Date,Title,Link,Source,source
2023-02-16 12:21:00,Elon Musk and President Joe Biden Buddy Up,https://finance.yahoo.com/m/9393a09c-d007-3f72-a503-f2892f6a140f/elon-musk-and-president-joe.html,finance.yahoo,
2023-02-16 11:31:00,Charlie Munger Fires a Shot at Tesla. BYD Is So Much Ahead in China.,https://finance.yahoo.com/m/fc93f6a8-8ec2-34dc-a8b8-f1b2eaf76f03/charlie-munger-fires-a-shot.html,finance.yahoo,
2023-02-16 11:30:00,Fired Tesla workers complain to labor board over alleged union retaliation,https://finance.yahoo.com/video/fired-tesla-workers-complain-labor-163002442.html,finance.yahoo,
2023-02-16 11:25:00,Tesla beats BMW as top luxury brand in U.S. for first time,https://finance.yahoo.com/news/tesla-beats-bmw-as-top-luxury-brand-in-us-for-first-time-162555415.html,finance.yahoo,
2023-02-16 11:01:00,Tesla Workers Say Dozens Were Fired in Retaliation for Union Drive,https://finance.yahoo.com/m/5ee15177-e2bb-3295-9fa3-c4d7d620a3f3/tesla-workers-say-dozens-were.html,finance.yahoo,
2023-02-16 11:00:00,"Top Analyst Reports for Tesla, Eli Lilly & Bank of America",https://finance.yahoo.com/news/top-analyst-reports-tesla-eli-160004754.html,finance.yahoo,
2023-02-16 10:50:00,"White House, Tesla partnership a great opportunity, Sec. Buttigieg says",https://finance.yahoo.com/video/white-house-tesla-partnership-great-155009065.html,finance.yahoo,
2023-02-16 10:23:00,Some of these overpaid CEOs are taking pay cuts. Will it matter?,https://finance.yahoo.com/m/414174c4-b0d4-39cc-8bcc-7ca9535453ad/some-of-these-%E2%80%98overpaid%E2%80%99-ceos.html,finance.yahoo,
2023-02-16 09:59:00,"Tesla stock pulls a sharp U-turn to trade higher, toward a 3-month high",https://finance.yahoo.com/m/b3023607-d49a-3dc1-810e-e6b95e42d2e1/tesla-stock-pulls-a-sharp.html,finance.yahoo,
2023-02-16 09:49:00,Tesla terminates workers in Buffalo day after talks of unionizing,https://finance.yahoo.com/m/58d3ab0a-713c-3a8c-94db-ef271e53e2bf/tesla-terminates-workers-in.html,finance.yahoo,
2023-02-16 09:40:00,"Tesla to open 7,500 charging stations to rival EVs by late 2024",https://finance.yahoo.com/video/tesla-open-7-500-charging-144050157.html,finance.yahoo,
2023-02-16 09:22:00,"Elon Musk is close to  becoming the worlds top billionaire again, as his wealth pile climbs $54 billion in 2023 so far",https://finance.yahoo.com/m/c4c24c41-ada8-3079-a23d-1bf632db32c3/elon-musk-is-close-to-.html,finance.yahoo,
2023-02-16 09:18:00,Tesla Doesnt Have a Demand Problem Anymore,https://finance.yahoo.com/m/da0760e9-9a3e-3850-9b1f-277d321adcc9/tesla-doesn%E2%80%99t-have-a-demand.html,finance.yahoo,
2023-02-16 08:51:00,Group: Tesla workers fired after union push at NY plant,https://finance.yahoo.com/news/group-tesla-workers-fired-launching-135132792.html,finance.yahoo,
2023-02-16 07:57:00,Tesla fires employees in retaliation to union campaign - complaint,https://finance.yahoo.com/news/tesla-fires-employees-retaliation-union-125759323.html,finance.yahoo,
2023-02-16 07:49:00,"Teslas Model Y Sells Out as Price Cuts, Tax Moves Drive Demand. Buyers Face a Wait.",https://finance.yahoo.com/m/da0760e9-9a3e-3850-9b1f-277d321adcc9/tesla%E2%80%99s-model-y-sells-out-as.html,finance.yahoo,
2023-02-16 07:00:00,Tesla Stock: This Explains a Lot,https://finance.yahoo.com/m/a57df289-75ec-344a-8bb9-cb633bd64caa/tesla-stock%3A-this-explains-a.html,finance.yahoo,
2023-02-16 06:36:00,Renault chief warns Tesla price cuts damage confidence in electric cars,https://finance.yahoo.com/m/6faa54d0-98ce-3e74-b165-6b97ef215da4/renault-chief-warns-tesla.html,finance.yahoo,
2023-02-16 06:24:00,"Data Suggest More Fed Hikes. Why the Tech, Crypto Rally Makes No Sense.",https://finance.yahoo.com/m/f93283b6-aecc-3a7e-8e25-a192ddd84743/data-suggest-more-fed-hikes..html,finance.yahoo,
2023-02-16 05:30:00,Teslas Growing Competition in China Goes Beyond Just EVs,https://finance.yahoo.com/video/tesla-growing-competition-china-goes-103000282.html,finance.yahoo,
2023-02-16 05:06:00,"3 Ultra-Popular Stocks That Can Plunge 88% to 100%, According to Wall Street",https://finance.yahoo.com/m/bdb8b58c-6120-3b36-ab9c-ddff8088b0be/3-ultra-popular-stocks-that.html,finance.yahoo,
2023-02-16 04:49:00,Has Natixis racked up $17bn gain on huge Tesla bet? (No),https://finance.yahoo.com/m/3d1fa431-a39a-387e-8e56-752c503eb12d/has-natixis-racked-up-%2417bn.html,finance.yahoo,
2023-02-16 04:49:00,Has Natixis made $17bn gain on a huge Tesla bet? (No),https://finance.yahoo.com/m/3d1fa431-a39a-387e-8e56-752c503eb12d/has-natixis-made-%2417bn-gain.html,finance.yahoo,
2023-02-16 04:43:00,Charlie Munger says BYD was his best investment at Berkshire Hathawayits almost ridiculous how much its beating Elon Musks Tesla,https://finance.yahoo.com/news/charlie-munger-says-byd-best-094339069.html,finance.yahoo,
2023-02-16 04:24:00,"Explainer-What's known about Tesla's ""Project Highland""?",https://finance.yahoo.com/news/explainer-whats-known-teslas-project-092426947.html,finance.yahoo,
2023-02-16 00:41:00,"Tesla Just Terminated Dozens in Response to New Union Campaign, Complaint Alleges",https://finance.yahoo.com/news/tesla-just-terminated-dozens-response-054112012.html,finance.yahoo,
2023-02-15 20:25:00,Tesla sold out Model Y in U.S. for this quarter - Electrek,https://finance.yahoo.com/news/tesla-sold-model-y-u-012534184.html,finance.yahoo,
2023-02-15 19:49:00,Elon Musk Nears Worlds Richest Title Again,https://finance.yahoo.com/news/elon-musk-nears-world-richest-133728442.html,finance.yahoo,
2023-02-15 18:48:00,"Tesla investor says he is, 'pretty concerned,' about Elon Musk",https://finance.yahoo.com/video/tesla-investor-says-pretty-concerned-234853997.html,finance.yahoo,
2023-02-15 18:42:00,"Biden praises Musk plan to open Tesla's charging network, says it is a 'big deal'",https://finance.yahoo.com/news/biden-praises-musk-plan-open-234229903.html,finance.yahoo,
2023-02-15 18:32:00,"UPDATE 1-Biden praises Musk plan to open Tesla's charging network, says it is a 'big deal'",https://finance.yahoo.com/news/1-biden-praises-musk-plan-233246285.html,finance.yahoo,
2023-02-15 18:06:00,Elon Musk and Steve Jobs Agree on Challenging Convention,https://finance.yahoo.com/m/43227b45-6378-34df-ad79-31669b460023/elon-musk-and-steve-jobs.html,finance.yahoo,
2023-02-15 18:03:00,Ford Suffers Major Setback Against Tesla,https://finance.yahoo.com/m/7f407d9d-c6eb-3e77-99bb-8e6ee8e9c809/ford-suffers-major-setback.html,finance.yahoo,
2023-02-15 17:34:00,Elon Musk Finally Opens Up Tesla Charging Network,https://finance.yahoo.com/m/b50095ac-8ab6-3dcb-a5c3-1c3f598caab6/elon-musk-finally-opens-up.html,finance.yahoo,
2023-02-15 17:24:00,Biden says Musk will open 'big part' of Tesla's charging network to drivers,https://finance.yahoo.com/news/biden-says-musk-open-big-222420179.html,finance.yahoo,
2023-02-15 17:18:00,"Why Lucid, Rivian, and ChargePoint Shares Rallied Today",https://finance.yahoo.com/m/05c7bf05-59f4-3fd8-8364-2fadaaa9d236/why-lucid%2C-rivian%2C-and.html,finance.yahoo,
2023-02-15 17:08:00,12 Most Promising EV Stocks According to Analysts,https://finance.yahoo.com/news/12-most-promising-ev-stocks-220820504.html,finance.yahoo,
2023-02-15 17:05:00,"Tesla: Its time for the EV maker to grow up and become a brand like Apple, Ross Gerber says",https://finance.yahoo.com/video/tesla-time-ev-maker-grow-220548233.html,finance.yahoo,
2023-02-15 16:49:00,Elon Musk and Steve Jobs on the Key to Disruptive Tech Products,https://finance.yahoo.com/m/43227b45-6378-34df-ad79-31669b460023/elon-musk-and-steve-jobs-on.html,finance.yahoo,
2023-02-15 16:43:00,"Charlie Munger downplays risk of Taiwan invasion, says crypto fans are 'idiots'",https://finance.yahoo.com/news/charlie-munger-downplays-risk-taiwan-214346663.html,finance.yahoo,
2023-02-15 16:38:00,Elon Musk Agrees With Steve Jobs on the Key to Disruptive Products,https://finance.yahoo.com/m/43227b45-6378-34df-ad79-31669b460023/elon-musk-agrees-with-steve.html,finance.yahoo,
2023-02-15 16:27:00,Barclays analysts tap Tesla as top pick in EV sector,https://finance.yahoo.com/video/barclays-analysts-tap-tesla-top-212736827.html,finance.yahoo,
2023-02-15 16:24:00,"Tesla to Open U.S. Charging Network, Reaping Federal Subsidies",https://finance.yahoo.com/m/5848c927-f034-30b3-9d74-73101424e8b7/tesla-to-open-u.s.-charging.html,finance.yahoo,
2023-02-15 16:01:00,Tesla Stock Gathers Steam As Reports Show EV Giant Hits Brakes On China Plant Production,https://finance.yahoo.com/m/44cc4679-a535-35af-92f6-885688b2f116/tesla-stock-gathers-steam-as.html,finance.yahoo,
2023-02-15 15:56:00,"Instant view: New Biden EV charger rules stress Made In America, force Tesla changes",https://finance.yahoo.com/news/instant-view-biden-ev-charger-205600705.html,finance.yahoo,
2023-02-15 14:35:00,Elon Musks dog added $500 million to Dogecoins market cap in 15 minutes,https://finance.yahoo.com/news/elon-musk-dog-added-500-193533317.html,finance.yahoo,
2023-02-15 14:09:00,UPDATE 1-Tesla to open U.S. charging network to rivals in $7.5 bln federal program -White House,https://finance.yahoo.com/news/1-tesla-open-u-charging-190959483.html,finance.yahoo,
2023-02-15 13:08:00,"The Star Guest of a Powerful Club, Elon Musk Slams His Hosts",https://finance.yahoo.com/m/415ce5e7-7d77-362b-bf74-2b6860bf1b55/the-star-guest-of-a-powerful.html,finance.yahoo,
2023-02-15 13:02:00,Tesla stands out as top pick in sector; Rivian closest to being the next Tesla: Barclays,https://finance.yahoo.com/news/tesla-stands-out-as-top-pick-in-sector-rivian-closest-to-being-the-next-tesla-barclays-180232207.html,finance.yahoo,
2023-02-15 12:56:00,"Tesla to Open Some of Its Charging Network to Other EVs, White House Says",https://finance.yahoo.com/m/3f5e70f7-d04a-38ef-b9a7-88de0d82827c/tesla-to-open-some-of-its.html,finance.yahoo,
2023-02-15 12:43:00,"Tesla to Open Some Superchargers to Other Vehicles, White House Says",https://finance.yahoo.com/m/3f5e70f7-d04a-38ef-b9a7-88de0d82827c/tesla-to-open-some.html,finance.yahoo,
2023-02-15 11:55:00,Factbox-Tesla CEO Musk signals Part 3 of Master Plan is ready,https://finance.yahoo.com/news/factbox-tesla-ceo-musk-signals-165537946.html,finance.yahoo,
2023-02-15 11:54:00,Tesla to open up US charging network to other electric vehicles,https://finance.yahoo.com/m/96ff8e62-a023-3155-bc26-8eafd8b5b896/tesla-to-open-up-us-charging.html,finance.yahoo,
2023-02-15 11:36:00,Ford Cant Catch Tesla on Costs. Thats Why the CEO Reimagined the Company.,https://finance.yahoo.com/m/f7138221-56cf-35cd-a86b-8ad772f37cd1/ford-can%E2%80%99t-catch-tesla-on.html,finance.yahoo,
2023-02-15 11:12:00,"Tesla (TSLA) on Price-Changing Spree, Hikes Price for Model Y",https://finance.yahoo.com/news/tesla-tsla-price-changing-spree-161204566.html,finance.yahoo,
2023-02-15 11:08:00,Buy Calls on Tesla Stock Keep Piling Up. The Cybertruck Is Key.,https://finance.yahoo.com/m/6f1b8179-8018-3448-a91e-e53a13d49f40/buy-calls-on-tesla-stock-keep.html,finance.yahoo,
2023-02-15 10:54:00,"UPDATE 1-New Biden EV charger rules stress Made In America, force Tesla changes",https://finance.yahoo.com/news/1-biden-ev-charger-rules-155444350.html,finance.yahoo,
2023-02-15 10:39:00,Buy Calls on Tesla Stock Keeping Piling Up. The Cybertruck Is Key.,https://finance.yahoo.com/m/6f1b8179-8018-3448-a91e-e53a13d49f40/%E2%80%98buy%E2%80%99-calls-on-tesla-stock.html,finance.yahoo,
2023-02-15 10:37:00,"Tesla stands out by this analysis, and that has earned its stock a bullish rating",https://finance.yahoo.com/m/068c00b0-1d75-3ec9-a100-9ec0bdcac285/tesla-%E2%80%98stands-out%E2%80%99-by-this.html,finance.yahoo,
2023-02-15 10:33:00,Tesla has a key advantage that has earned its stock a bullish rating,https://finance.yahoo.com/m/068c00b0-1d75-3ec9-a100-9ec0bdcac285/tesla-has-a-%E2%80%98key-advantage%E2%80%99.html,finance.yahoo,
2023-02-15 10:30:00,10 Investors Score $117 Billion On Tesla Stock's Double 'Bubble',https://finance.yahoo.com/m/ee6c2650-867c-31d8-8856-6b9a5459024a/10-investors-score-%24117.html,finance.yahoo,
2023-02-15 10:23:00,"Bad news, Tesla bulls: Elon Musk plans to keep running Twitter for the rest of this year",https://finance.yahoo.com/news/bad-news-tesla-bulls-elon-152333813.html,finance.yahoo,
2023-02-15 10:00:00,Tesla strikes a deal with White House to make charging network available to other vehicles,https://finance.yahoo.com/video/tesla-strikes-deal-white-house-150041814.html,finance.yahoo,
2023-02-15 09:56:00,Dow Jones Drops 200 Points On Strong Retail Sales; Tesla Reverses Lower Despite Buy Rating,https://finance.yahoo.com/m/00eb4f42-dd4b-3853-b90e-69d8308600e1/dow-jones-drops-200-points-on.html,finance.yahoo,
2023-02-15 09:34:00,Elon Musk Says He May Lead Twitter for Almost Another Year,https://finance.yahoo.com/news/elon-musk-says-may-lead-072246180.html,finance.yahoo,
2023-02-15 09:33:00,Ford Suffers a Very Bad Blow,https://finance.yahoo.com/m/7f407d9d-c6eb-3e77-99bb-8e6ee8e9c809/ford-suffers-a-very-bad-blow.html,finance.yahoo,
2023-02-15 09:30:00,Tesla Will Allow Other EVs to Use Its Enormous Charging Network,https://finance.yahoo.com/m/3fb1f6e1-9907-3863-b8cd-30c679cfdd26/tesla-will-allow-other-evs-to.html,finance.yahoo,
2023-02-15 09:25:00,Dogecoin and Shiba Inu Spike. Elon Musks Magic Is Still Working on Memecoins.,https://finance.yahoo.com/m/97d76101-3f60-330a-b253-6c010e52de5a/dogecoin-and-shiba-inu-spike..html,finance.yahoo,
2023-02-15 09:21:00,Tesla Stocks Rebound Buys Elon Musk More Time as Twitter CEO,https://finance.yahoo.com/m/b5f53ee1-0adb-3128-ac9c-69b02a6672de/tesla-stock%E2%80%99s-rebound-buys.html,finance.yahoo,
2023-02-15 09:17:00,Dow Jones Futures Drop On Strong Retail Sales; Tesla Races Higher On Buy Rating,https://finance.yahoo.com/m/00eb4f42-dd4b-3853-b90e-69d8308600e1/dow-jones-futures-drop-on.html,finance.yahoo,
2023-02-15 08:38:00,Dow Jones Futures Extend Losses On Strong Retail Sales; Tesla Races Higher On Buy Rating,https://finance.yahoo.com/m/00eb4f42-dd4b-3853-b90e-69d8308600e1/dow-jones-futures-extend.html,finance.yahoo,
2023-02-15 08:29:00,Dow Jones Futures Fall Ahead Of Retail Sales; Tesla Races Higher On Buy Rating,https://finance.yahoo.com/m/00eb4f42-dd4b-3853-b90e-69d8308600e1/dow-jones-futures-fall-ahead.html,finance.yahoo,
2023-02-15 08:13:00,"Dow Jones Futures Fall After Market Rally Shrugs Off Hot Inflation, Tesla Races; Airbnb Flies On Earnings",https://finance.yahoo.com/m/35edc97f-bb97-34b3-a0b8-b5ae0fe59078/dow-jones-futures-fall-after.html,finance.yahoo,
2023-02-15 07:58:00,Tesla Opens Up Charging Network. Musk and Biden Are Finally Cooperating.,https://finance.yahoo.com/m/3fb1f6e1-9907-3863-b8cd-30c679cfdd26/tesla-opens-up-charging.html,finance.yahoo,
2023-02-15 07:36:00,Tesla and Biden Mend Fences. Theres Positive Energy From This New Charging Deal.,https://finance.yahoo.com/m/3fb1f6e1-9907-3863-b8cd-30c679cfdd26/tesla-and-biden-mend-fences..html,finance.yahoo,
2023-02-15 07:31:00,Elon Musk May Remain Twitter CEO for Another Year,https://finance.yahoo.com/m/25a8b017-a777-3af5-be65-ceb241dd33a3/elon-musk-may-remain-twitter.html,finance.yahoo,
2023-02-15 07:30:00,I Bought Shares of Rivian. Did I Make a Mistake?,https://finance.yahoo.com/m/7f8426ab-f657-3c01-8d8c-689decf35d0d/i-bought-shares-of-rivian..html,finance.yahoo,
2023-02-15 07:22:00,Tesla to halt some China production for upgrades: report,https://finance.yahoo.com/news/tesla-halt-china-production-upgrades-122257197.html,finance.yahoo,
2023-02-15 07:19:00,Tesla to halt some China production for upgrades - Bloomberg News,https://finance.yahoo.com/news/tesla-halt-china-production-upgrades-121951429.html,finance.yahoo,
2023-02-15 07:15:00,These Are The 5 Best EV Stocks To Buy And Watch Now,https://finance.yahoo.com/m/122449e8-b87b-33a5-ae22-63ae3842e91b/these-are-the-5-best-ev.html,finance.yahoo,
2023-02-15 07:00:00,Tesla Robotaxis Touted Years Ago Are Nowhere to Be Found,https://finance.yahoo.com/news/tesla-robotaxis-touted-years-ago-120025566.html,finance.yahoo,
2023-02-15 06:37:00,Buffetts Portfolio Moves Send This Message to Investors: Dont Panic,https://finance.yahoo.com/m/e2a98f36-6fd5-3f98-9e55-553c1ce295eb/buffett%E2%80%99s-portfolio-moves.html,finance.yahoo,
2023-02-15 06:26:00,Elon Musk to stay as Twitter chief for almost another year,https://finance.yahoo.com/news/elon-musk-stay-twitter-chief-112616297.html,finance.yahoo,
2023-02-15 05:50:00,"EV charging: Biden team says Tesla will open network to competitors, part of pledge for 500K chargers made as easy as filling with gas",https://finance.yahoo.com/m/9a5ea474-a109-306d-8116-8ebdabaa6f7d/ev-charging%3A-biden-team-says.html,finance.yahoo,
2023-02-15 05:50:00,"Billionaire George Soros Just Bought Alphabet, Disney, and Tesla Stocks. Should You?",https://finance.yahoo.com/m/5bca724e-1022-3b8c-8ea7-864cc7842af0/billionaire-george-soros-just.html,finance.yahoo,
2023-02-15 05:50:00,"Biden team says Tesla will open network to competitors, part of pledge for 500K EV chargers made as easy as filling with gas",https://finance.yahoo.com/m/9a5ea474-a109-306d-8116-8ebdabaa6f7d/biden-team-says-tesla-will.html,finance.yahoo,
2023-02-15 05:27:00,White House: Tesla to make some EV chargers available to all,https://finance.yahoo.com/news/white-house-tesla-ev-chargers-102734472.html,finance.yahoo,
2023-02-15 05:18:00,Teslas Rebound Buys Musk More Time as Twitter CEO. Hes Staying This Long.,https://finance.yahoo.com/m/b5f53ee1-0adb-3128-ac9c-69b02a6672de/tesla%E2%80%99s-rebound-buys-musk.html,finance.yahoo,
2023-02-15 05:04:00,"New Biden EV charger rules stress Made In America, force Tesla changes",https://finance.yahoo.com/news/biden-ev-charger-rules-stress-100423602.html,finance.yahoo,
2023-02-15 05:02:00,Tesla to open U.S. charging network to rivals in $7.5 billion federal program -White House,https://finance.yahoo.com/news/tesla-open-u-charging-network-100232174.html,finance.yahoo,
2023-02-15 05:01:00,"EV charging: Biden officials say Tesla will open its network to competitors, part of pledge for 500K chargers made as easy as filling with gas",https://finance.yahoo.com/m/9a5ea474-a109-306d-8116-8ebdabaa6f7d/ev-charging%3A-biden-officials.html,finance.yahoo,
2023-02-15 05:00:00,U.S. government will pay Tesla to open its charger network to non-Tesla EVs,https://finance.yahoo.com/news/u-government-pay-tesla-open-100009501.html,finance.yahoo,
2023-02-15 05:00:00,Tesla to open U.S. charging network to rivals in $7.5 bln federal program -White House,https://finance.yahoo.com/news/tesla-open-u-charging-network-100000425.html,finance.yahoo,
2023-02-15 04:41:00,"Elon Musk discloses Tesla stock gift to charity worth about $2 billion. Last year, his donations all went to his own foundation.",https://finance.yahoo.com/m/8b52eb6f-160d-3e13-b821-294d62cb2d78/elon-musk-discloses-tesla.html,finance.yahoo,
2023-02-15 04:21:00,Should You Buy Tesla (TSLA)?,https://finance.yahoo.com/news/buy-tesla-tsla-092148520.html,finance.yahoo,
2023-02-15 01:56:00,PRESS DIGEST- Wall Street Journal - Feb 15,https://finance.yahoo.com/news/press-digest-wall-street-journal-065645910.html,finance.yahoo,
2023-02-15 00:35:00,Elon Musk reportedly ordered Twitter engineers to boost his tweets after more users saw Bidens Super Bowl post,https://finance.yahoo.com/news/elon-musk-reportedly-ordered-twitter-053546868.html,finance.yahoo,
2023-02-14 22:39:00,Musk donated around $1.95 billion in Tesla shares last year,https://finance.yahoo.com/news/musk-donated-around-1-95-033911127.html,finance.yahoo,
2023-02-14 21:31:00,Billionaire George Soros Confirms Huge Bet on Tesla And Elon Musk,https://finance.yahoo.com/m/05c24924-4135-3296-a4b5-0c688eff3b80/billionaire-george-soros.html,finance.yahoo,
2023-02-14 21:23:00,"Dow Jones Futures: Market Rally Shrugs Off Hot Inflation, Tesla Races Higher; Airbnb Flies On Earnings",https://finance.yahoo.com/m/35edc97f-bb97-34b3-a0b8-b5ae0fe59078/dow-jones-futures%3A-market.html,finance.yahoo,
