Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,59.93000030517578,60.11000061035156,59.821998596191406,59.821998596191406,59.821998596191406,13768,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,59.75,59.75,59.56999969482422,59.59000015258789,59.59000015258789,2345,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,59.459999084472656,59.56010055541992,59.31999969482422,59.55500030517578,59.55500030517578,8995,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,59.650001525878906,59.869998931884766,59.650001525878906,59.80289840698242,59.80289840698242,6054,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,59.900001525878906,60.150001525878906,59.720001220703125,60.150001525878906,60.150001525878906,3695,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,60.14179992675781,60.189998626708984,60.099998474121094,60.150001525878906,60.150001525878906,1781,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,60.220001220703125,60.40999984741211,60.220001220703125,60.38999938964844,60.38999938964844,3116,0.0,0.0,0.0
2023-01-17 10:05:00-05:00,60.310001373291016,60.38999938964844,60.310001373291016,60.38999938964844,60.38999938964844,1408,0.0,0.0,0.0
2023-01-17 10:10:00-05:00,60.5,60.560001373291016,60.41999816894531,60.41999816894531,60.41999816894531,859,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,60.415000915527344,60.415000915527344,60.36000061035156,60.380001068115234,60.380001068115234,563,0.0,0.0,0.0
2023-01-17 10:20:00-05:00,60.43000030517578,60.560001373291016,60.42499923706055,60.540000915527344,60.540000915527344,3864,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,60.58000183105469,60.599998474121094,60.5,60.510799407958984,60.510799407958984,10013,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,60.400001525878906,60.400001525878906,60.25,60.27000045776367,60.27000045776367,1307,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,60.23500061035156,60.33000183105469,60.220001220703125,60.27000045776367,60.27000045776367,3771,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,60.279998779296875,60.29999923706055,60.06999969482422,60.12200164794922,60.12200164794922,2514,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,60.22999954223633,60.349998474121094,60.189998626708984,60.28499984741211,60.28499984741211,1704,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,60.290000915527344,60.33000183105469,60.18000030517578,60.18000030517578,60.18000030517578,1415,0.0,0.0,0.0
2023-01-17 10:55:00-05:00,60.191001892089844,60.2400016784668,60.165000915527344,60.220001220703125,60.220001220703125,3534,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,60.11000061035156,60.11000061035156,60.040000915527344,60.099998474121094,60.099998474121094,24774,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,60.040000915527344,60.099998474121094,59.970001220703125,59.9900016784668,59.9900016784668,1918,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,60.005001068115234,60.02000045776367,59.8922004699707,59.91999816894531,59.91999816894531,89113,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,60.0099983215332,60.099998474121094,60.0099983215332,60.07500076293945,60.07500076293945,2846,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,60.11000061035156,60.154998779296875,60.060001373291016,60.060001373291016,60.060001373291016,3362,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,60.06999969482422,60.130001068115234,60.06999969482422,60.119998931884766,60.119998931884766,1127,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,60.119998931884766,60.22999954223633,60.119998931884766,60.20000076293945,60.20000076293945,2568,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,60.2400016784668,60.29499816894531,60.20000076293945,60.29499816894531,60.29499816894531,3399,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,60.27000045776367,60.30009841918945,60.2599983215332,60.2599983215332,60.2599983215332,1926,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,60.34000015258789,60.34000015258789,60.27000045776367,60.27000045776367,60.27000045776367,3623,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,60.2599983215332,60.349998474121094,60.2599983215332,60.29999923706055,60.29999923706055,4470,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,60.34000015258789,60.38999938964844,60.34000015258789,60.369998931884766,60.369998931884766,1756,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,60.349998474121094,60.41999816894531,60.34000015258789,60.38999938964844,60.38999938964844,1562,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,60.369998931884766,60.369998931884766,60.290000915527344,60.290000915527344,60.290000915527344,14623,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,60.27000045776367,60.31999969482422,60.2599983215332,60.31999969482422,60.31999969482422,4818,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,60.27000045776367,60.279998779296875,60.224998474121094,60.224998474121094,60.224998474121094,1169,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,60.22999954223633,60.260101318359375,60.18000030517578,60.18000030517578,60.18000030517578,25620,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,60.18000030517578,60.2599983215332,60.18000030517578,60.25899887084961,60.25899887084961,7276,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,60.255001068115234,60.30099868774414,60.255001068115234,60.30099868774414,60.30099868774414,8997,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,60.30500030517578,60.36000061035156,60.30500030517578,60.36000061035156,60.36000061035156,1056,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,60.38079833984375,60.43000030517578,60.380001068115234,60.43000030517578,60.43000030517578,15944,0.0,0.0,0.0
