Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,22.239999771118164,22.280000686645508,22.239999771118164,22.280000686645508,22.280000686645508,0,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,22.25,22.325000762939453,22.25,22.325000762939453,22.325000762939453,381,0.0,0.0,0.0
2023-01-18 10:40:00-05:00,22.4950008392334,22.4950008392334,22.4950008392334,22.4950008392334,22.4950008392334,0,0.0,0.0,0.0
2023-01-18 15:05:00-05:00,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,390,0.0,0.0,0.0
2023-01-18 15:55:00-05:00,22.38990020751953,22.38990020751953,22.38990020751953,22.38990020751953,22.38990020751953,432,0.0,0.0,0.0
2023-01-19 15:05:00-05:00,22.400100708007812,22.489999771118164,22.400100708007812,22.489999771118164,22.489999771118164,225,0.0,0.0,0.0
2023-01-20 15:05:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,106,0.0,0.0,0.0
2023-01-20 15:10:00-05:00,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,1894,0.0,0.0,0.0
2023-01-20 15:20:00-05:00,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,200,0.0,0.0,0.0
2023-01-23 13:40:00-05:00,22.520999908447266,22.520999908447266,22.415000915527344,22.415000915527344,22.415000915527344,332,0.0,0.0,0.0
2023-01-24 15:20:00-05:00,22.399999618530273,22.610000610351562,22.399900436401367,22.479999542236328,22.479999542236328,6303,0.0,0.0,0.0
2023-01-25 10:50:00-05:00,22.607099533081055,22.607099533081055,22.607099533081055,22.607099533081055,22.607099533081055,0,0.0,0.0,0.0
2023-01-25 11:15:00-05:00,22.514999389648438,22.649900436401367,22.514999389648438,22.635000228881836,22.635000228881836,6239,0.0,0.0,0.0
2023-01-25 12:45:00-05:00,22.514999389648438,22.649999618530273,22.514299392700195,22.514999389648438,22.514999389648438,1054,0.0,0.0,0.0
2023-02-01 12:25:00-05:00,22.520099639892578,22.584999084472656,22.520099639892578,22.584999084472656,22.584999084472656,350,0.0,0.0,0.0
2023-02-02 13:25:00-05:00,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0,0.0,0.0,0.0
2023-02-02 13:30:00-05:00,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,500,0.0,0.0,0.0
2023-02-02 13:55:00-05:00,22.549999237060547,22.610000610351562,22.549999237060547,22.549999237060547,22.549999237060547,100,0.0,0.0,0.0
2023-02-03 09:40:00-05:00,22.45009994506836,22.45009994506836,22.45009994506836,22.45009994506836,22.45009994506836,0,0.0,0.0,0.0
2023-02-03 15:20:00-05:00,22.54829978942871,22.59000015258789,22.54829978942871,22.59000015258789,22.59000015258789,535,0.0,0.0,0.0
2023-02-06 09:30:00-05:00,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,1744,0.0,0.0,0.0
2023-02-06 11:45:00-05:00,22.520099639892578,22.520099639892578,22.520099639892578,22.520099639892578,22.520099639892578,1114,0.0,0.0,0.0
2023-02-06 15:40:00-05:00,22.520000457763672,22.520099639892578,22.43000030517578,22.43000030517578,22.43000030517578,0,0.0,0.0,0.0
2023-02-08 10:20:00-05:00,22.480100631713867,22.480100631713867,22.480100631713867,22.480100631713867,22.480100631713867,1611,0.0,0.0,0.0
2023-02-08 14:55:00-05:00,22.5,22.5049991607666,22.5,22.5049991607666,22.5049991607666,282,0.0,0.0,0.0
2023-02-09 10:15:00-05:00,22.469999313354492,22.469999313354492,22.339500427246094,22.385000228881836,22.385000228881836,158,0.0,0.0,0.0
2023-02-10 09:40:00-05:00,22.280000686645508,22.280000686645508,22.270000457763672,22.270000457763672,22.270000457763672,1300,0.0,0.0,0.0
2023-02-10 10:30:00-05:00,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,100,0.0,0.0,0.0
2023-02-10 10:50:00-05:00,22.385000228881836,22.385000228881836,22.385000228881836,22.385000228881836,22.385000228881836,303,0.0,0.0,0.0
2023-02-10 12:35:00-05:00,22.333999633789062,22.364999771118164,22.333999633789062,22.364999771118164,22.364999771118164,1764,0.0,0.0,0.0
2023-02-13 09:30:00-05:00,22.31999969482422,22.31999969482422,22.30500030517578,22.30500030517578,22.30500030517578,0,0.0,0.0,0.0
