Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-17 09:30:00-05:00,68.2300033569336,68.2300033569336,68.0199966430664,68.0199966430664,68.0199966430664,0,0.0,0.0,0.0
2023-01-17 09:35:00-05:00,68.20999908447266,68.20999908447266,68.17169952392578,68.17169952392578,68.17169952392578,819,0.0,0.0,0.0
2023-01-17 09:40:00-05:00,68.18000030517578,68.27999877929688,68.18000030517578,68.27999877929688,68.27999877929688,598,0.0,0.0,0.0
2023-01-17 09:45:00-05:00,68.30999755859375,68.31950378417969,68.27130126953125,68.29209899902344,68.29209899902344,4157,0.0,0.0,0.0
2023-01-17 09:50:00-05:00,68.25,68.31999969482422,68.25,68.27960205078125,68.27960205078125,3718,0.0,0.0,0.0
2023-01-17 09:55:00-05:00,68.2947006225586,68.30000305175781,68.2300033569336,68.2699966430664,68.2699966430664,8924,0.0,0.0,0.0
2023-01-17 10:00:00-05:00,68.29000091552734,68.37000274658203,68.29000091552734,68.31999969482422,68.31999969482422,1336,0.0,0.0,0.0
2023-01-17 10:15:00-05:00,68.02220153808594,68.02220153808594,68.02220153808594,68.02220153808594,68.02220153808594,353,0.0,0.0,0.0
2023-01-17 10:25:00-05:00,68.14320373535156,68.14320373535156,68.14320373535156,68.14320373535156,68.14320373535156,887,0.0,0.0,0.0
2023-01-17 10:30:00-05:00,68.08000183105469,68.08000183105469,68.08000183105469,68.08000183105469,68.08000183105469,151,0.0,0.0,0.0
2023-01-17 10:35:00-05:00,67.93000030517578,67.94000244140625,67.92500305175781,67.93399810791016,67.93399810791016,643,0.0,0.0,0.0
2023-01-17 10:40:00-05:00,67.87999725341797,67.9000015258789,67.76000213623047,67.76000213623047,67.76000213623047,1498,0.0,0.0,0.0
2023-01-17 10:45:00-05:00,67.69960021972656,67.70369720458984,67.69960021972656,67.70369720458984,67.70369720458984,431,0.0,0.0,0.0
2023-01-17 10:50:00-05:00,67.6500015258789,67.6500015258789,67.63999938964844,67.63999938964844,67.63999938964844,508,0.0,0.0,0.0
2023-01-17 11:00:00-05:00,67.66000366210938,67.69000244140625,67.63999938964844,67.69000244140625,67.69000244140625,630,0.0,0.0,0.0
2023-01-17 11:05:00-05:00,67.70999908447266,67.72000122070312,67.6500015258789,67.66500091552734,67.66500091552734,4768,0.0,0.0,0.0
2023-01-17 11:10:00-05:00,67.62000274658203,67.66999816894531,67.58999633789062,67.58999633789062,67.58999633789062,1067,0.0,0.0,0.0
2023-01-17 11:15:00-05:00,67.5687026977539,67.5999984741211,67.5687026977539,67.56999969482422,67.56999969482422,1578,0.0,0.0,0.0
2023-01-17 11:20:00-05:00,67.54000091552734,67.54000091552734,67.5,67.50299835205078,67.50299835205078,2320,0.0,0.0,0.0
2023-01-17 11:25:00-05:00,67.5199966430664,67.56999969482422,67.5199966430664,67.56999969482422,67.56999969482422,2540,0.0,0.0,0.0
2023-01-17 11:30:00-05:00,67.61000061035156,67.61000061035156,67.56999969482422,67.56999969482422,67.56999969482422,544,0.0,0.0,0.0
2023-01-17 11:35:00-05:00,67.53820037841797,67.53820037841797,67.41999816894531,67.41999816894531,67.41999816894531,899,0.0,0.0,0.0
2023-01-17 11:40:00-05:00,67.44000244140625,67.47000122070312,67.44000244140625,67.44000244140625,67.44000244140625,1264,0.0,0.0,0.0
2023-01-17 11:45:00-05:00,67.45999908447266,67.5,67.45999908447266,67.48999786376953,67.48999786376953,1045,0.0,0.0,0.0
2023-01-17 11:50:00-05:00,67.51000213623047,67.54000091552734,67.48999786376953,67.5,67.5,3040,0.0,0.0,0.0
2023-01-17 11:55:00-05:00,67.47869873046875,67.52999877929688,67.47869873046875,67.5199966430664,67.5199966430664,5903,0.0,0.0,0.0
2023-01-17 12:00:00-05:00,67.58000183105469,67.66000366210938,67.58000183105469,67.66000366210938,67.66000366210938,3147,0.0,0.0,0.0
2023-01-17 12:05:00-05:00,67.6500015258789,67.66999816894531,67.6500015258789,67.6500015258789,67.6500015258789,2202,0.0,0.0,0.0
2023-01-17 12:10:00-05:00,67.63500213623047,67.63999938964844,67.61000061035156,67.63999938964844,67.63999938964844,3566,0.0,0.0,0.0
2023-01-17 12:15:00-05:00,67.62999725341797,67.62999725341797,67.58999633789062,67.58999633789062,67.58999633789062,692,0.0,0.0,0.0
2023-01-17 12:20:00-05:00,67.56999969482422,67.56999969482422,67.54560089111328,67.55999755859375,67.55999755859375,1921,0.0,0.0,0.0
2023-01-17 12:25:00-05:00,67.55000305175781,67.55000305175781,67.51000213623047,67.51000213623047,67.51000213623047,602,0.0,0.0,0.0
2023-01-17 12:30:00-05:00,67.54000091552734,67.56999969482422,67.5250015258789,67.54499816894531,67.54499816894531,1871,0.0,0.0,0.0
2023-01-17 12:35:00-05:00,67.55999755859375,67.58000183105469,67.55999755859375,67.58000183105469,67.58000183105469,1227,0.0,0.0,0.0
2023-01-17 12:40:00-05:00,67.56009674072266,67.56999969482422,67.56009674072266,67.56999969482422,67.56999969482422,418,0.0,0.0,0.0
2023-01-17 12:45:00-05:00,67.55000305175781,67.58000183105469,67.54000091552734,67.55999755859375,67.55999755859375,2144,0.0,0.0,0.0
2023-01-17 12:50:00-05:00,67.54000091552734,67.54000091552734,67.5199966430664,67.5199966430664,67.5199966430664,364,0.0,0.0,0.0
2023-01-17 12:55:00-05:00,67.56999969482422,67.56999969482422,67.52200317382812,67.52200317382812,67.52200317382812,436,0.0,0.0,0.0
2023-01-17 13:00:00-05:00,67.61000061035156,67.61470031738281,67.59110260009766,67.59110260009766,67.59110260009766,832,0.0,0.0,0.0
2023-01-17 13:05:00-05:00,67.58999633789062,67.58999633789062,67.54000091552734,67.54000091552734,67.54000091552734,895,0.0,0.0,0.0
2023-01-17 13:10:00-05:00,67.51000213623047,67.51000213623047,67.51000213623047,67.51000213623047,67.51000213623047,142,0.0,0.0,0.0
2023-01-17 13:15:00-05:00,67.5,67.55000305175781,67.5,67.5199966430664,67.5199966430664,911,0.0,0.0,0.0
2023-01-17 13:20:00-05:00,67.55000305175781,67.55000305175781,67.5199966430664,67.5199966430664,67.5199966430664,548,0.0,0.0,0.0
2023-01-17 13:25:00-05:00,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,159,0.0,0.0,0.0
