Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1991-12-13 00:00:00-05:00,0.53125,0.59375,0.5234379768371582,0.5625,0.3648099899291992,143667200,0.0,0.0
1991-12-16 00:00:00-05:00,0.5625,0.578125,0.5390629768371582,0.5546879768371582,0.3597436249256134,22585600,0.0,0.0
1991-12-17 00:00:00-05:00,0.578125,0.578125,0.546875,0.5546879768371582,0.3597436249256134,16176000,0.0,0.0
1991-12-18 00:00:00-05:00,0.5546879768371582,0.5703129768371582,0.5546879768371582,0.5703129768371582,0.3698770999908447,10899200,0.0,0.0
1991-12-19 00:00:00-05:00,0.5703129768371582,0.5703129768371582,0.546875,0.546875,0.3546764552593231,7299200,0.0,0.0
1991-12-20 00:00:00-05:00,0.546875,0.5703129768371582,0.546875,0.5625,0.3648099899291992,5235200,0.0,0.0
1991-12-23 00:00:00-05:00,0.5703129768371582,0.5703129768371582,0.546875,0.5585939884185791,0.3622768223285675,7894400,0.0,0.0
1991-12-24 00:00:00-05:00,0.5507810115814209,0.6015629768371582,0.546875,0.6015629768371582,0.3901444375514984,7129600,0.0,0.0
1991-12-26 00:00:00-05:00,0.5859379768371582,0.6875,0.5859379768371582,0.6875,0.4458791017532348,8672000,0.0,0.0
1991-12-27 00:00:00-05:00,0.6953129768371582,0.6953129768371582,0.6484379768371582,0.6640629768371582,0.4306788146495819,6396800,0.0,0.0
1991-12-30 00:00:00-05:00,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,0.4408124983310699,6627200,0.0,0.0
1991-12-31 00:00:00-05:00,0.6796879768371582,0.78125,0.671875,0.7734379768371582,0.5016142129898071,12572800,0.0,0.0
1992-01-02 00:00:00-05:00,0.7734379768371582,0.8671879768371582,0.765625,0.8632810115814209,0.5598819851875305,22121600,0.0,0.0
1992-01-03 00:00:00-05:00,0.8671879768371582,0.890625,0.84375,0.875,0.5674821734428406,6092800,0.0,0.0
1992-01-06 00:00:00-05:00,0.8984379768371582,0.8984379768371582,0.7578129768371582,0.8203129768371582,0.5320150852203369,15987200,0.0,0.0
1992-01-07 00:00:00-05:00,0.8125,0.8359379768371582,0.7890629768371582,0.796875,0.5168142318725586,4940800,0.0,0.0
1992-01-08 00:00:00-05:00,0.8046879768371582,0.8046879768371582,0.6796879768371582,0.703125,0.4560125470161438,36828800,0.0,0.0
1992-01-09 00:00:00-05:00,0.7265629768371582,0.7734379768371582,0.71875,0.7734379768371582,0.5016142129898071,20809600,0.0,0.0
1992-01-10 00:00:00-05:00,0.78125,0.7890629768371582,0.7265629768371582,0.75,0.4864134192466736,7961600,0.0,0.0
1992-01-13 00:00:00-05:00,0.765625,0.8359379768371582,0.7421879768371582,0.8125,0.5269479155540466,8499200,0.0,0.0
1992-01-14 00:00:00-05:00,0.8359379768371582,0.8359379768371582,0.8046879768371582,0.8203129768371582,0.5320150852203369,3628800,0.0,0.0
1992-01-15 00:00:00-05:00,0.8359379768371582,0.8515629768371582,0.8125,0.828125,0.537081778049469,5910400,0.0,0.0
1992-01-16 00:00:00-05:00,0.8359379768371582,0.84375,0.7734379768371582,0.8046879768371582,0.521881639957428,3654400,0.0,0.0
1992-01-17 00:00:00-05:00,0.7890629768371582,0.8125,0.7890629768371582,0.7890629768371582,0.5117477774620056,1574400,0.0,0.0
1992-01-20 00:00:00-05:00,0.78125,0.796875,0.7421879768371582,0.78125,0.506680965423584,3350400,0.0,0.0
1992-01-21 00:00:00-05:00,0.796875,0.796875,0.734375,0.75,0.4864134192466736,3724800,0.0,0.0
1992-01-22 00:00:00-05:00,0.75,0.78125,0.734375,0.78125,0.506680965423584,5132800,0.0,0.0
1992-01-23 00:00:00-05:00,0.796875,0.796875,0.734375,0.734375,0.4762798249721527,3248000,0.0,0.0
1992-01-24 00:00:00-05:00,0.734375,0.7578129768371582,0.734375,0.7421879768371582,0.481346845626831,355200,0.0,0.0
1992-01-27 00:00:00-05:00,0.7578129768371582,0.7578129768371582,0.7109379768371582,0.7265629768371582,0.4712133109569549,2675200,0.0,0.0
1992-01-28 00:00:00-05:00,0.7265629768371582,0.7265629768371582,0.6875,0.703125,0.4560125470161438,3673600,0.0,0.0
1992-01-29 00:00:00-05:00,0.7109379768371582,0.734375,0.6875,0.71875,0.4661462306976318,1702400,0.0,0.0
1992-01-30 00:00:00-05:00,0.7109379768371582,0.765625,0.7109379768371582,0.7421879768371582,0.481346845626831,2505600,0.0,0.0
