Date,Title,Link,Source,source
2023-02-07 11:05:00,"Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake",https://finance.yahoo.com/m/b27fb7bb-b5a5-30cc-8acb-8ec6c30a9d34/google%2C-apple%2C-amazon-send.html,finance.yahoo,
2023-02-07 09:01:00,"Apple's Stock Is Resilient, but Business Is Not Immune to Macro Headwinds",https://finance.yahoo.com/m/c22d51ce-c393-38e1-8c02-9017706688a9/apple%27s-stock-is-resilient%2C.html,finance.yahoo,
2023-02-07 07:28:00,Where Will Qualcomm Stock Be In 1 Year?,https://finance.yahoo.com/m/91d05eb9-77f1-37c3-9eca-bac8ec305a4e/where-will-qualcomm-stock-be.html,finance.yahoo,
2023-02-07 06:05:00,7 Red Flags for Apple's Future,https://finance.yahoo.com/m/fe23fd91-4b4f-3e1f-8025-fbb80151f2be/7-red-flags-for-apple%27s-future.html,finance.yahoo,
2023-02-07 05:33:00,Will Apple Learn From Meta's Virtual Reality Mistakes?,https://finance.yahoo.com/m/0fccaed1-4d7a-3858-943b-a034b954f4ad/will-apple-learn-from-meta%27s.html,finance.yahoo,
2023-02-07 05:30:00,The Markets Breadth Is Improving as More Stocks Join Rally,https://finance.yahoo.com/m/f1acf10b-dfa6-3a54-813f-d9119f2d6fde/the-market%E2%80%99s-breadth-is.html,finance.yahoo,
2023-02-06 20:13:00,Younger Customers Are Driving American Express' Results,https://finance.yahoo.com/m/94d1566d-a88f-3ae7-bd21-2a126d29a0da/younger-customers-are-driving.html,finance.yahoo,
2023-02-06 19:30:00,Time to Buy PayPal Stock Before Earnings?,https://finance.yahoo.com/news/time-buy-paypal-stock-earnings-003012377.html,finance.yahoo,
2023-02-06 11:14:00,Why Taiwan Semiconductor Manufacturing Is Falling Today,https://finance.yahoo.com/m/75d7b7c1-034a-3bb6-a336-792712a3e94c/why-taiwan-semiconductor.html,finance.yahoo,
2023-02-06 11:04:00,Stock market today: Dow slips as Treasury yields jump to dent tech; Powell eyed,https://finance.yahoo.com/news/stock-market-today-dow-slips-160445740.html,finance.yahoo,
2023-02-06 11:00:00,Apple iPhone 14 being sold at discount in China: Report,https://finance.yahoo.com/video/apple-iphone-14-being-sold-160027518.html,finance.yahoo,
2023-02-06 10:57:00,1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher,https://finance.yahoo.com/m/86c2083e-602e-3e4c-b95e-642db0a9352d/1-supercharged-nasdaq-stock.html,finance.yahoo,
2023-02-06 10:48:00,S&P 500 off lows but remains pressured as Fed jitters drive up Treasury yields,https://finance.yahoo.com/news/p-500-off-lows-remains-154812600.html,finance.yahoo,
2023-02-06 10:00:00,Apple Heads the Management Top 250 All-Stars,https://finance.yahoo.com/m/dba90784-e22b-311e-af5f-6ecb097149ab/apple-heads-the-management.html,finance.yahoo,
2023-02-06 09:50:00,"Stocks open lower, Tesla stock climbs as Apple and Microsoft slide",https://finance.yahoo.com/video/stocks-open-lower-tesla-stock-145000912.html,finance.yahoo,
2023-02-06 09:33:00,Apples Latest iPhones Sell at $100-Plus Discounts in China,https://finance.yahoo.com/news/apple-latest-iphones-sell-rare-014100979.html,finance.yahoo,
2023-02-06 09:32:00,"Company News for Feb 6, 2023",https://finance.yahoo.com/news/company-news-feb-6-2023-143202476.html,finance.yahoo,
2023-02-06 09:00:00,Is Trending Stock Apple Inc. (AAPL) a Buy Now?,https://finance.yahoo.com/news/trending-stock-apple-inc-aapl-140002467.html,finance.yahoo,
2023-02-06 08:22:00,"Apple's Chinese Retailers Use Discounts For Premium iPhones To Spur Demand, Analyst Snubs Move",https://finance.yahoo.com/news/apples-chinese-retailers-discounts-premium-132251356.html,finance.yahoo,
2023-02-06 08:15:00,3 Stocks to Avoid This Week,https://finance.yahoo.com/m/51a6f686-df3b-3763-a56c-37427bb7d7cf/3-stocks-to-avoid-this-week.html,finance.yahoo,
2023-02-06 07:40:00,3 Stocks I Will Never Sell,https://finance.yahoo.com/m/7ec72671-1b1c-3877-b19e-b5fc886e3448/3-stocks-i-will-never-sell.html,finance.yahoo,
2023-02-06 06:13:00,Stock market is basically going nowhere for the rest of the year: Goldman Sachs,https://finance.yahoo.com/news/stock-market-goldman-sachs-going-nowhere-2023-outlook-111317727.html,finance.yahoo,
2023-02-06 05:08:00,Why the red hot stock market is ripe for a cooldown: Morning Brief,https://finance.yahoo.com/news/why-the-red-hot-stock-market-is-ripe-for-a-cooldown-morning-brief-100814238.html,finance.yahoo,
2023-02-06 04:26:00,"Amazon, Alphabet, Apple, Meta and Microsoft are part of Zacks Earnings Preview",https://finance.yahoo.com/news/amazon-alphabet-apple-meta-microsoft-092609792.html,finance.yahoo,
2023-02-06 00:40:00,"Shakeup at AIG, Ryan Cohen's Nordstrom stake: Hedge funds and C-suites weekly",https://finance.yahoo.com/news/shakeup-aig-ryan-cohens-nordstrom-054031874.html,finance.yahoo,
2023-02-05 22:42:00,UPDATE 1-Retailers offering discounts on high-end iPhones in China,https://finance.yahoo.com/news/1-retailers-offering-discounts-high-034220985.html,finance.yahoo,
2023-02-05 22:23:00,Retailers offering discounts on high-end iPhones in China,https://finance.yahoo.com/news/retailers-offering-discounts-high-end-032358063.html,finance.yahoo,
2023-02-05 15:17:00,Tech Earnings Werent Great. Stocks Are Soaring Anyway.,https://finance.yahoo.com/m/e4454041-1442-3414-80ae-a32bf44334cf/tech-earnings-weren%E2%80%99t-great..html,finance.yahoo,
2023-02-05 07:07:00,Apple First Quarter 2023 Earnings: Misses Expectations,https://finance.yahoo.com/news/apple-first-quarter-2023-earnings-120736028.html,finance.yahoo,
2023-02-05 03:06:00,UPDATE 1-Foxconn's January sales surge as China COVID disruption shaken off,https://finance.yahoo.com/news/1-foxconns-january-sales-surge-080642680.html,finance.yahoo,
2023-02-05 02:52:00,Foxconn's January sales surge as China COVID disruption shaken off,https://finance.yahoo.com/news/foxconns-january-sales-surge-covid-075225535.html,finance.yahoo,
2023-02-05 02:45:00,Foxconn's January sales surge COVID disruption shaken off,https://finance.yahoo.com/news/foxconns-january-sales-surge-covid-074558771.html,finance.yahoo,
2023-02-05 00:00:00,Apple blundered when it killed off Dark Sky,https://finance.yahoo.com/m/9fdd8ffb-b7b2-3022-bcda-24255519aa55/apple-blundered-when-it.html,finance.yahoo,
2023-02-04 10:00:00,The Fed Is All That Matters to Stock Analysts Ignoring Earnings,https://finance.yahoo.com/news/fed-matters-stock-analysts-ignoring-150000739.html,finance.yahoo,
2023-02-04 09:40:00,Tech execs cant stop talking about AI after success of ChatGPT,https://finance.yahoo.com/m/e1585555-2fd5-30fd-99e7-dd2762ca3e14/tech-execs-can%E2%80%99t-stop-talking.html,finance.yahoo,
2023-02-03 17:53:00,"Apple Earnings Miss, But the Stock Rallies Anyway",https://finance.yahoo.com/news/apple-earnings-miss-stock-rallies-225310719.html,finance.yahoo,
2023-02-03 17:33:00,Tech Stocks Are Soaring Despite Weak Earnings. Heres What It Means.,https://finance.yahoo.com/m/e4454041-1442-3414-80ae-a32bf44334cf/tech-stocks-are-soaring.html,,finance.yahoo
2023-02-03 17:15:00,Why Apple Stock Gained 11% in January,https://finance.yahoo.com/m/93b213db-9d2f-319b-b834-8f71e83f45a8/why-apple-stock-gained-11%25-in.html,,finance.yahoo
2023-02-03 16:27:00,Tech Megacaps See Red as Earnings Disappoint,https://finance.yahoo.com/m/e62d14b9-a996-3b51-9493-ea51c0326030/tech-megacaps-see-red-as.html,,finance.yahoo
2023-02-03 16:17:00,US STOCKS-Wall Street ends down after stunning jobs growth raises Fed questions,https://finance.yahoo.com/news/us-stocks-wall-street-ends-211754402.html,,finance.yahoo
2023-02-03 16:03:00,Apple Sees Improved Outlook; Here's How It's Helping The Stock,https://finance.yahoo.com/m/581637ed-0f9d-3e5c-9e34-150f39da9492/apple-sees-improved-outlook%3B.html,,finance.yahoo
2023-02-03 16:01:00,"Stock market news live updates: Stocks slide after jobs report shocks, Big Tech results disappoint",https://finance.yahoo.com/news/stock-market-news-live-updates-february-3-2023-122332716.html,,finance.yahoo
2023-02-03 15:37:00,Apples earnings were a lot better than they look,https://finance.yahoo.com/news/apples-earnings-were-a-lot-better-than-they-look-203753307.html,,finance.yahoo
2023-02-03 15:32:00,"Big Tech stocks: How Meta, Apple, Amazon are trading after earnings",https://finance.yahoo.com/video/big-tech-stocks-meta-apple-203200502.html,,finance.yahoo
2023-02-03 14:59:00,Why FAANG Stocks Made Big Moves Friday,https://finance.yahoo.com/m/4d56fe35-cca6-30d4-8b1a-571632393659/why-faang-stocks-made-big.html,,finance.yahoo
2023-02-03 14:51:00,We've Dug Deeper Into 4 High Profile Portfolio Earnings Reports,https://finance.yahoo.com/m/ef9ddfce-f03e-332b-8d9c-2d4aad591daa/we%27ve-dug-deeper-into-4-high.html,,finance.yahoo
2023-02-03 14:45:00,"Making Sense of Apple, Amazon and Big Tech Earnings",https://finance.yahoo.com/news/making-sense-apple-amazon-big-194507137.html,,finance.yahoo
2023-02-03 14:31:00,2023 Top Dow Jones Stocks To Buy And Watch In February: Apple Surges On Earnings,https://finance.yahoo.com/m/65b53896-faf4-3a06-9d0d-a63cf3c83192/2023-top-dow-jones-stocks-to.html,,finance.yahoo
2023-02-03 14:26:00,US STOCKS-Wall Street sinks after stunning jobs growth raises questions about Fed,https://finance.yahoo.com/news/us-stocks-wall-street-sinks-192629549.html,,finance.yahoo
2023-02-03 13:51:00,Berkshire Hathaway Stock Is Losing to the S&P 500 This Year,https://finance.yahoo.com/m/6b7b9d4a-d488-3b9e-b0a8-a492aa1fe919/berkshire-hathaway-stock-is.html,,finance.yahoo
2023-02-03 13:50:00,"Market Update: AAPL, AMZN, BA, BYD, HSY, SKX, WEC, BMI, GM",https://finance.yahoo.com/m/22f4a27e-00fd-352e-bc09-0da7a3699c41/market-update%3A-aapl%2C-amzn%2C.html,,finance.yahoo
2023-02-03 13:43:00,"Market Rally Powers Higher On Tame Fed, Meta Earnings; Apple, Google, Amazon In Focus: Weekly Review",https://finance.yahoo.com/m/f6e727b7-ba80-3179-b940-35665cd029e8/market-rally-powers-higher-on.html,,finance.yahoo
2023-02-03 13:34:00,Apple Inc. (NASDAQ:AAPL) Q1 2023 Earnings Call Transcript,https://finance.yahoo.com/news/apple-inc-nasdaq-aapl-q1-183458440.html,,finance.yahoo
2023-02-03 13:27:00,10 Hot Tech Stocks To Buy Now,https://finance.yahoo.com/news/10-hot-tech-stocks-buy-182738480.html,,finance.yahoo
2023-02-03 13:10:00,Stock Market Turns Lower After Strong Jobs Report; Apple Stock Reverses Higher Despite Sluggish Quarter,https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-turns-lower.html,,finance.yahoo
2023-02-03 12:45:00,Why Apple Stock Was Up on Friday,https://finance.yahoo.com/m/be52e637-2d15-319a-ab9a-25077abd5ae9/why-apple-stock-was-up-on.html,,finance.yahoo
2023-02-03 12:20:00,Apple Is Far Better Positioned Than Amazon or Alphabet: Here's the Trade,https://finance.yahoo.com/m/fa3f52b3-0a4d-37fd-8601-23383252fa85/apple-is-far-better.html,,finance.yahoo
2023-02-03 12:11:00,"Stock Market Trims Losses After Strong Jobs Report; Apple Stock Surges 4%, Tesla Reverses Higher",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-trims-losses.html,,finance.yahoo
2023-02-03 12:04:00,Qualcomm Stock Rises. The Company Is Diversifying Away From Smartphones and Apple.,https://finance.yahoo.com/m/88384542-d32e-3374-93cf-6200d12f8ec4/qualcomm-stock-rises.-the.html,,finance.yahoo
2023-02-03 11:17:00,"January jobs report, Apple Q1 earnings, Nerdy stock surges on AI products: 3 things to watch markets",https://finance.yahoo.com/video/january-jobs-report-apple-q1-161710806.html,,finance.yahoo
2023-02-03 11:10:00,ETFs in Focus on Apple's First Earnings Miss Since 2016,https://finance.yahoo.com/news/etfs-focus-apples-first-earnings-161004265.html,,finance.yahoo
2023-02-03 11:09:00,Apple stock rallies even as CEO Tim Cook spooks with one phrase,https://finance.yahoo.com/news/apple-stock-tim-cook-earnings-economy-160945887.html,,finance.yahoo
2023-02-03 11:09:00,Apple stock in focus as CEO Tim Cook spooks with one phrase,https://finance.yahoo.com/news/apple-stock-tim-cook-economy-outlook-earnings-160945327.html,,finance.yahoo
2023-02-03 10:45:00,"Stock Market Recovers After Blowout Jobs Report; Apple, Google, AMZN, QCOM Earnings In Focus",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-recovers-after.html,,finance.yahoo
2023-02-03 10:38:00,"Apple Blames Rotten Holiday Quarter on Supply Chain, Economy",https://finance.yahoo.com/news/apple-sales-miss-estimates-sluggish-214007322.html,,finance.yahoo
2023-02-03 10:36:00,GRAPHIC-Tech trillion club's wobble in four charts,https://finance.yahoo.com/news/graphic-tech-trillion-clubs-wobble-153615479.html,,finance.yahoo
2023-02-03 10:30:00,"Stock Market Takes Heat After Blowout Jobs Report; Apple, Google, AMZN, QCOM Earnings In Focus",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-takes-heat-after.html,,finance.yahoo
2023-02-03 10:26:00,Apple Sees Improved Outlook After iPhone Supply Issues Resolved,https://finance.yahoo.com/m/581637ed-0f9d-3e5c-9e34-150f39da9492/apple-sees-improved-outlook.html,,finance.yahoo
2023-02-03 10:01:00,Apple is producing more. But now the worries are who will buy?,https://finance.yahoo.com/m/d42338d3-e2d9-3c05-956d-650bafcbbfca/apple-is-producing-more.-but.html,,finance.yahoo
2023-02-03 10:00:00,Apple Stock Turns Higher As iPhone Outlook Offsets Rare Earnings Miss From China Disruptions,https://finance.yahoo.com/m/aca6de11-94a1-3ce9-8329-54914ffafd19/apple-stock-turns-higher-as.html,,finance.yahoo
2023-02-03 09:54:00,"Dow Jones Slides On Strong January Jobs Report; Apple Reverses Higher; Alphabet, Amazon Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-slides-on-strong.html,,finance.yahoo
2023-02-03 09:39:00,Nasdaq Rally Gets a Reality Check as Megacaps Miss,https://finance.yahoo.com/news/nasdaq-rally-gets-reality-check-114912385.html,,finance.yahoo
2023-02-03 09:39:00,Here's Our Take on the Latest Earnings and the Jobs Report,https://finance.yahoo.com/m/2f93d4b8-7138-3963-a636-86a7e9185262/here%27s-our-take-on-the-latest.html,,finance.yahoo
2023-02-03 09:31:00,"Apple cant supply enough  and thats a good problem, analyst says",https://finance.yahoo.com/video/apple-t-supply-enough-good-143131568.html,,finance.yahoo
2023-02-03 09:29:00,Tech trillion club's wobble in four charts,https://finance.yahoo.com/news/tech-trillion-clubs-wobble-four-142907593.html,,finance.yahoo
2023-02-03 09:15:00,"Dow Jones Futures Slide On Strong January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-slide-on.html,,finance.yahoo
2023-02-03 09:11:00,"Analysis-From Meta to Microsoft, AI's big moment is here",https://finance.yahoo.com/news/analysis-meta-microsoft-ais-big-141155818.html,,finance.yahoo
2023-02-03 08:53:00,2 Top Stocks to Buy in February,https://finance.yahoo.com/m/3fc2f506-68bb-36d9-a3d1-cae532d24d61/2-top-stocks-to-buy-in.html,,finance.yahoo
2023-02-03 08:35:00,"Dow Jones Futures Drop On Strong January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-drop-on.html,,finance.yahoo
2023-02-03 08:27:00,Apple Misses Earnings and Revenue Estimates. The Stock Is Falling.,https://finance.yahoo.com/m/08956bbf-31d3-3065-8635-a62d9147e52d/apple-misses-earnings-and.html,,finance.yahoo
2023-02-03 08:23:00,"Dow Jones Futures Fall Ahead Of January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-fall-ahead.html,,finance.yahoo
2023-02-03 08:19:00,10 Best Dividend Stocks To Buy in February,https://finance.yahoo.com/m/fb19de56-8f79-31c2-9e73-cd855b44ecd4/10-best-dividend-stocks-to.html,,finance.yahoo
2023-02-03 08:15:00,"Dow Jones Futures Fall As Apple, Google, Amazon Skid, Jobs Report Looms; Market Rally Due For Pullback?",https://finance.yahoo.com/m/e219f16e-3134-3728-9598-aa34aa23b1fa/dow-jones-futures-fall-as.html,,finance.yahoo
2023-02-03 07:28:00,"Apple, Alphabet and Amazon stock selloff would reduce their market caps by more than $150 billion combined",https://finance.yahoo.com/m/8ca66ffe-60b4-36ee-b66e-f10d3a53cdca/apple%2C-alphabet-and-amazon.html,,finance.yahoo
2023-02-03 07:14:00,Apple Stock Falls After Earnings,https://finance.yahoo.com/m/e94afe46-53b9-35cb-a291-9a595eb962a0/apple-stock-falls-after.html,,finance.yahoo
2023-02-03 07:10:00,UPDATE 1-Tech earnings hit pause button on market rally,https://finance.yahoo.com/news/1-tech-earnings-hit-pause-121046852.html,,finance.yahoo
2023-02-03 07:09:00,Why Apples Demand Problem May Not Be That Bad,https://finance.yahoo.com/m/bf192827-7059-38e9-9044-4e9cd59ba88e/why-apple%E2%80%99s-demand-problem.html,,finance.yahoo
2023-02-03 06:32:00,Apple Is Not the Economy. Why the Feds More Bullish Than Tech.,https://finance.yahoo.com/m/f2dbacd9-3357-3a3a-bf63-ebfd44009ce2/apple-is-not-the-economy.-why.html,,finance.yahoo
2023-02-03 06:30:00,Theyre baaaaack. Retail participation in the stock market just surpassed the GameStop days.,https://finance.yahoo.com/m/b30b1669-a6ab-3051-b263-b5aeb33602b0/they%E2%80%99re-baaaaack.-retail.html,,finance.yahoo
2023-02-03 06:24:00,Apple Stock Slumps After Rare Earnings Miss As China Disruptions Weaken iPhone Sales,https://finance.yahoo.com/m/aca6de11-94a1-3ce9-8329-54914ffafd19/apple-stock-slumps-after-rare.html,,finance.yahoo
2023-02-03 06:18:00,Apple stock gets nailed as CEO Tim Cook spooks investors with one phrase,https://finance.yahoo.com/news/apple-stock-nailed-earnings-tim-cook-economy-111807806.html,,finance.yahoo
2023-02-03 06:00:00,MORNING BID AMERICAS-Runaway Tech arrested,https://finance.yahoo.com/news/morning-bid-americas-runaway-tech-110000918.html,,finance.yahoo
2023-02-03 05:54:00,India's customs duty change to dial up local phone production-tax official,https://finance.yahoo.com/news/indias-customs-duty-change-dial-105435170.html,,finance.yahoo
2023-02-03 05:42:00,Apple Sales Fall for First Time Since 2019. Just How Bad Is Its Demand Problem?,https://finance.yahoo.com/m/bf192827-7059-38e9-9044-4e9cd59ba88e/apple-sales-fall-for-first.html,,finance.yahoo
2023-02-03 05:21:00,This Is Warren Buffett's No. 1 Stock to Buy (and You Won't Find It in Berkshire Hathaway's Portfolio),https://finance.yahoo.com/m/c144d6b9-5c30-33b1-8768-e60e5c9cd266/this-is-warren-buffett%27s-no..html,,finance.yahoo
2023-02-03 05:20:00,Futures fall as megacaps slide on downbeat earnings,https://finance.yahoo.com/news/futures-fall-megacaps-slide-downbeat-102014506.html,,finance.yahoo
2023-02-03 05:16:00,US STOCKS-Futures fall as megacaps slide on downbeat earnings,https://finance.yahoo.com/news/us-stocks-futures-fall-megacaps-101658117.html,,finance.yahoo
2023-02-03 05:13:00,"Stocks Lower Ahead of Jobs Data, Apple, Amazon, Google, Nordstrom - Five Things To Know",https://finance.yahoo.com/m/f1d8aef7-07d4-3673-a656-c243e8577233/stocks-lower-ahead-of-jobs.html,,finance.yahoo
2023-02-03 05:06:00,Apple and Starbucks couldnt rise above Chinas zero-covid policy,https://finance.yahoo.com/news/apple-starbucks-couldn-t-rise-100600017.html,,finance.yahoo
2023-02-03 01:30:00,$5tn of meh earnings,https://finance.yahoo.com/m/2ece022e-42dc-31e9-b1eb-fec01f41c2ee/%245tn-of-%E2%80%98meh%E2%80%99-earnings.html,,finance.yahoo
2023-02-03 00:00:00,Markets dove-coloured glasses,https://finance.yahoo.com/m/bfef8ef8-3743-3cbb-9fe6-ad21e2c6edf0/markets%E2%80%99-dove-coloured-glasses.html,,finance.yahoo
2023-02-02 23:05:00,"Apple offers breadcrumbs for a forecast, but is that enough to reassure Wall Street?",https://finance.yahoo.com/m/702ec0a2-9600-315a-a68d-60787f104182/apple-offers-breadcrumbs-for.html,,finance.yahoo
2023-02-02 22:15:00,"Apple Again Dominates Smartphone Profit, Taking Record 85% Share",https://finance.yahoo.com/news/apple-again-dominates-smartphone-profit-031537788.html,,finance.yahoo
2023-02-02 22:14:00,"Dow Jones Futures: Apple, Google, Amazon Skid, Jobs Report Looms; Market Rally Due For Pullback?",https://finance.yahoo.com/m/e219f16e-3134-3728-9598-aa34aa23b1fa/dow-jones-futures%3A-apple%2C.html,,finance.yahoo
2023-02-02 21:06:00,Tech earnings hit pause button on market rally,https://finance.yahoo.com/news/tech-earnings-hit-pause-button-020653399.html,,finance.yahoo
2023-02-02 21:00:00,Apple (AAPL) Q1 2023 Earnings Call Transcript,https://finance.yahoo.com/m/f19926b2-6dd9-3c82-962d-df2f54b708cb/apple-%28aapl%29-q1-2023-earnings.html,,finance.yahoo
2023-02-02 20:46:00,Analyst Report: Apple Inc.,https://finance.yahoo.com/m/030e48e2-c03e-36f2-a6d0-343e215b31d0/analyst-report%3A-apple-inc..html,,finance.yahoo
2023-02-02 20:22:00,"Apple, Alphabet and Amazon Hurt as Economic Slump Crimps Demand",https://finance.yahoo.com/news/apple-alphabet-amazon-hurt-economic-012206567.html,,finance.yahoo
2023-02-02 20:07:00,"Tim Cook, Apple CEO, weighs in after disappointing first-quarter revenue",https://finance.yahoo.com/news/tim-cook-apple-ceo-weighs-010704270.html,,finance.yahoo
2023-02-02 20:04:00,Apple reports first decline in revenue in three-and-a-half years,https://finance.yahoo.com/m/d92c4316-20c2-3a87-a19f-5626a31ba6e4/apple-reports-first-decline.html,,finance.yahoo
2023-02-02 19:17:00,"Apple earnings: Twitter reacts to Q1 results, significant headwinds for tech industry",https://finance.yahoo.com/video/apple-earnings-twitter-reacts-q1-001758817.html,,finance.yahoo
2023-02-02 18:51:00,Apple earnings: What to watch from the iPhone maker in the quarter ahead,https://finance.yahoo.com/video/apple-earnings-watch-iphone-maker-235104261.html,,finance.yahoo
2023-02-02 18:35:00,Apple Misses Estimates as iPhone Sales Decline,https://finance.yahoo.com/m/b6a8eefb-0495-3e7c-b380-d930857461ec/apple-misses-estimates-as.html,,finance.yahoo
2023-02-02 18:31:00,Apple earnings vibe check: Tech giant stresses bright spots after rare Q1 miss,https://finance.yahoo.com/video/apple-earnings-vibe-check-tech-233128183.html,,finance.yahoo
2023-02-02 18:26:00,Apple posts disappointing first quarter results,https://finance.yahoo.com/news/apple-posts-disappointing-first-quarter-232634647.html,,finance.yahoo
2023-02-02 18:12:00,Apple earnings show steepest sales decline in more than 6 years,https://finance.yahoo.com/m/fe695e67-d06a-3680-bf6a-f78650fab06d/apple-earnings-show-steepest.html,,finance.yahoo
2023-02-02 17:53:00,"Stocks moving in after-hours: Amazon, Alphabet, Apple",https://finance.yahoo.com/news/stocks-moving-in-after-hours-amazon-alphabet-apple-225318178.html,,finance.yahoo
2023-02-02 17:51:00,"Meta Platforms Shares Surge 23% on Cost Cuts, Stock Buyback",https://finance.yahoo.com/m/d8156ee6-3c37-3e6a-842f-33d28323cc5e/meta-platforms-shares-surge.html,,finance.yahoo
2023-02-02 17:41:00,"Apple Misses December-Quarter Targets As iPhone, Mac Sales Fall",https://finance.yahoo.com/m/30428366-fdc6-3f10-91d7-7019f354c04e/apple-misses-december-quarter.html,,finance.yahoo
2023-02-02 17:03:00,"Tech earnings: Breaking down the big takeaways from Apple, Amazon, Alphabet",https://finance.yahoo.com/video/tech-earnings-breaking-down-big-220334597.html,,finance.yahoo
2023-02-02 16:58:00,Apple's growth in services category is 'the positive takeaway' from earnings: Analyst,https://finance.yahoo.com/video/apples-growth-services-category-positive-215822135.html,,finance.yahoo
2023-02-02 16:56:00,Apple iPhone revenue misses estimates in Q1 earnings release,https://finance.yahoo.com/video/apple-iphone-revenue-misses-estimates-215604957.html,,finance.yahoo
2023-02-02 16:45:00,Apple Sales Shrink as Covid Disruptions in China Slow Production,https://finance.yahoo.com/m/3bed6a2b-66d3-3cf3-a485-16881c9f324c/apple-sales-shrink-as-covid.html,,finance.yahoo
2023-02-02 16:42:00,Apple Earnings Miss Forecast For First Time Since 2016 As iPhone Sales Hit By China Supply Chain Snarls,https://finance.yahoo.com/m/09e4bd4b-36a7-3d44-ade9-6cf625c8eab4/apple-earnings-miss-forecast.html,,finance.yahoo
2023-02-02 16:39:00,Apple earnings fall short on underwhelming sales of iPhones and Macs,https://finance.yahoo.com/m/fe695e67-d06a-3680-bf6a-f78650fab06d/apple-earnings-fall-short-on.html,,finance.yahoo
2023-02-02 16:33:00,Apple misses Q1 earnings expectations as iPhone sales fall short,https://finance.yahoo.com/news/apple-misses-q1-earnings-expectations-as-iphone-sales-fall-short-213355848.html,,finance.yahoo
2023-02-02 16:33:00,"These Stocks Are Moving the Most Today: Meta, Align, Coinbase, Harley, Okta, and More",https://finance.yahoo.com/m/67a76d80-b636-393d-b9fb-b2d041e88d8b/these-stocks-are-moving-the.html,,finance.yahoo
2023-02-02 16:32:00,Apple's lower iPhone sales drive first profit miss since 2016,https://finance.yahoo.com/news/apples-weak-iphone-sales-drive-213204311.html,,finance.yahoo
2023-02-02 16:31:00,UPDATE 2-Apple's lower iPhone sales drive first profit miss since 2016,https://finance.yahoo.com/news/1-apples-weak-iphone-sales-213129987.html,,finance.yahoo
