Date,Title,Link,Source,source
2023-02-08 08:31:00,What's Going on With Amazon Stock?,https://finance.yahoo.com/m/0b3e1eae-e9d5-3821-a6e5-a29ee99d34d0/what%27s-going-on-with-amazon.html,finance.yahoo,
2023-02-08 08:18:00,This Trillion-Dollar Growth Stock Just Beat Microsoft and Amazon in 1 Key Area,https://finance.yahoo.com/m/de2bba07-c9e2-339d-8558-4cb195d9bb46/this-trillion-dollar-growth.html,finance.yahoo,
2023-02-08 06:33:00,1 Unstoppable Business This Billionaire Investor Is Bullish On In 2023 and Beyond,https://finance.yahoo.com/m/05000c8a-703c-369e-8826-5e4d4ba320e2/1-unstoppable-business-this.html,finance.yahoo,
2023-02-08 06:13:00,"Down 45%, Is Amazon Stock a Once-In-a-Generation Buying Opportunity?",https://finance.yahoo.com/m/569bce25-591d-34e2-a109-78127de49a93/down-45%25%2C-is-amazon-stock-a.html,finance.yahoo,
2023-02-08 06:10:00,2 Ways the Market's Underestimating Amazon in 2023,https://finance.yahoo.com/m/55621d09-9912-3b55-8119-556faa7847a2/2-ways-the-market%27s.html,finance.yahoo,
2023-02-08 05:26:00,Investors obsessing over AI is latest symptom of the 'Amazon disease': Morning Brief,https://finance.yahoo.com/news/investors-obsessing-over-ai-is-latest-symptom-of-the-amazon-disease-morning-brief-110016834.html,finance.yahoo,
2023-02-08 05:06:00,"Tesla, Amazon, and Alphabet Split Last Year. In 2023, These Are the Top Stock-Split Candidates",https://finance.yahoo.com/m/dcd74b36-fb7f-30b6-b81a-efaabc907a4d/tesla%2C-amazon%2C-and-alphabet.html,finance.yahoo,
2023-02-08 00:00:00,The revenge of the incumbents,https://finance.yahoo.com/m/177b53d7-b9bd-3cfe-9213-f0aa69cf3d33/the-revenge-of-the-incumbents.html,finance.yahoo,
2023-02-07 15:06:00,"Amazon slows grocery rollout, leaving at least eight D.C.-area stores in limbo",https://finance.yahoo.com/m/0fbc3348-be7b-31b6-9d6c-199583e318e3/amazon-slows-grocery-rollout%2C.html,finance.yahoo,
2023-02-07 14:47:00,CEO confirms Amazon Fresh grocery pause. Here's what it means for rumored Orlando stores.,https://finance.yahoo.com/m/f70d9055-ea06-3056-8dab-74fbf4c892ae/ceo-confirms-amazon-fresh.html,finance.yahoo,
2023-02-07 14:00:00,Should You Worry About the Slowdown at Amazon's Cloud Business?,https://finance.yahoo.com/m/3db1daa0-9daa-3d97-a634-768444af1724/should-you-worry-about-the.html,finance.yahoo,
2023-02-07 13:40:00,Amazon's Trucks Headed Towards Turkey in Earthquake Relief,https://finance.yahoo.com/m/289ab400-c007-3328-aefc-cb003dddc0c1/amazon%27s-trucks-headed.html,finance.yahoo,
2023-02-07 11:05:00,"Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake",https://finance.yahoo.com/m/b27fb7bb-b5a5-30cc-8acb-8ec6c30a9d34/google%2C-apple%2C-amazon-send.html,finance.yahoo,
2023-02-07 11:00:00,3 Top E-Commerce Stocks to Buy in February,https://finance.yahoo.com/m/4e6d3e4d-0a95-3a24-b394-55d5740e22ab/3-top-e-commerce-stocks-to.html,finance.yahoo,
2023-02-07 10:45:00,2 Reasons to Buy the Dip on Amazon Stock in 2023,https://finance.yahoo.com/m/2c9aecd5-3c7d-3eb4-86a9-41b5a8ea2252/2-reasons-to-buy-the-dip-on.html,finance.yahoo,
2023-02-07 09:50:00,Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns,https://finance.yahoo.com/m/3932453f-d0ea-3c12-967e-10b25c7beeb7/amazon%27s-stock-falls-as.html,finance.yahoo,
2023-02-07 09:37:00,Is Shopify a Buy?,https://finance.yahoo.com/m/f0fd770a-3f89-38fa-8e56-be1b4d9035da/is-shopify-a-buy%3F.html,finance.yahoo,
2023-02-07 08:31:00,Amazon's Ad Business Is Firing on All Cylinders,https://finance.yahoo.com/m/cbe58060-76a3-31c6-8f4a-f1c5f9ae859b/amazon%27s-ad-business-is.html,finance.yahoo,
2023-02-07 05:21:00,2 FAANG Stocks That Can Double Your Money by 2027,https://finance.yahoo.com/m/b6c75d35-f46f-3ea7-8694-b601b4fabedb/2-faang-stocks-that-can.html,finance.yahoo,
2023-02-07 01:00:00,A slowing Amazon will mean a slowing economy,https://finance.yahoo.com/news/without-big-tech-ambition-britain-060000677.html,finance.yahoo,
2023-02-06 20:13:00,Younger Customers Are Driving American Express' Results,https://finance.yahoo.com/m/94d1566d-a88f-3ae7-bd21-2a126d29a0da/younger-customers-are-driving.html,finance.yahoo,
2023-02-06 17:01:00,9 Amazon Prime Perks That will Save You Money in 2023,https://finance.yahoo.com/news/9-money-saving-amazon-prime-210117610.html,finance.yahoo,
2023-02-06 14:04:00,Tech Giants Cloud Pains Arent Shared Equally,https://finance.yahoo.com/m/c7b7c1da-037c-31e0-be9d-675ac356871b/tech-giants%E2%80%99-cloud-pains.html,finance.yahoo,
2023-02-06 13:38:00,"Big Tech layoffs: What companies such as Dell, Amazon, and Meta all have in common",https://finance.yahoo.com/news/big-tech-layoffs-what-companies-such-as-dell-amazon-and-meta-all-have-in-common-183840282.html,finance.yahoo,
2023-02-06 13:38:00,Big Tech layoffs: What companies such as Amazon and Meta have in common,https://finance.yahoo.com/news/big-tech-layoffs-what-companies-such-as-amazon-and-meta-have-in-common-183840705.html,finance.yahoo,
2023-02-06 12:09:00,Ford Gets Rid of Rivian,https://finance.yahoo.com/m/858f00d0-777b-32f1-9993-1734b5011f38/ford-gets-rid-of-rivian.html,finance.yahoo,
2023-02-06 11:14:00,Watch robot farmers help Amazon-backed Hippo Harvest make leafy greens even greener,https://finance.yahoo.com/m/fcda602b-c345-3ac0-9fdf-fc1d166c8f85/watch-robot-farmers-help.html,finance.yahoo,
2023-02-06 10:17:00,Best Stock to Buy: Amazon Stock vs. Meta Stock,https://finance.yahoo.com/m/44f40092-c437-3d3a-aa9d-ff4ade03faaa/best-stock-to-buy%3A-amazon.html,finance.yahoo,
2023-02-06 09:48:00,A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023,https://finance.yahoo.com/m/97f48333-908f-37c2-a50d-d1fbc47ad2fa/a-bull-market-is-coming%3A-2.html,finance.yahoo,
2023-02-06 09:00:00,"Amazon.com, Inc. (AMZN) Is a Trending Stock: Facts to Know Before Betting on It",https://finance.yahoo.com/news/amazon-com-inc-amzn-trending-140002688.html,finance.yahoo,
2023-02-06 09:00:00,These 3 No-Brainer Stocks Are Leading the Market This Quarter. Can You Still Buy?,https://finance.yahoo.com/m/cf384ca0-80bc-3ea5-a687-eca7e15f5836/these-3-no-brainer-stocks-are.html,finance.yahoo,
2023-02-06 08:19:00,"Dow Jones Futures Fall: Stock Market Rally Signals It's No Bear Run, But Don't Get Complacent",https://finance.yahoo.com/m/fa12408a-3d68-36ba-949b-6bd6593df525/dow-jones-futures-fall%3A-stock.html,finance.yahoo,
2023-02-06 08:19:00,Oracle Eyes Expanding Footprint In Saudi Arabia With Third Data Center,https://finance.yahoo.com/news/oracle-eyes-expanding-footprint-saudi-131921006.html,finance.yahoo,
2023-02-06 06:15:00,What's happening to the Amazon Fresh stores planned in the Philadelphia area? Here's where they stand.,https://finance.yahoo.com/m/0a046407-551a-3862-ad4a-8ad4fec14ee2/what%27s-happening-to-the.html,finance.yahoo,
2023-02-06 06:11:00,Could This Be Amazon's Next Big Growth Driver?,https://finance.yahoo.com/m/70d5be34-e197-3683-a3d9-490c133fc1bc/could-this-be-amazon%27s-next.html,finance.yahoo,
2023-02-06 05:30:00,2 Colossal Warren Buffett Stocks to Buy in 2023 and Hold Forever,https://finance.yahoo.com/m/66ba9a90-920f-3fef-ae04-c477ed745e70/2-colossal-warren-buffett.html,finance.yahoo,
2023-02-06 05:29:00,Will Amazon.com (AMZN) Return to Pre-COVID Levels?,https://finance.yahoo.com/news/amazon-com-amzn-return-pre-102952529.html,finance.yahoo,
2023-02-06 05:08:00,Why the red hot stock market is ripe for a cooldown: Morning Brief,https://finance.yahoo.com/news/why-the-red-hot-stock-market-is-ripe-for-a-cooldown-morning-brief-100814238.html,finance.yahoo,
2023-02-06 04:26:00,"Amazon, Alphabet, Apple, Meta and Microsoft are part of Zacks Earnings Preview",https://finance.yahoo.com/news/amazon-alphabet-apple-meta-microsoft-092609792.html,finance.yahoo,
2023-02-06 01:37:00,"Tech companies fueled development in Bellevue, but now the future is murky",https://finance.yahoo.com/m/52a11642-fffa-3d23-8ba6-808286987bfe/tech-companies-fueled.html,finance.yahoo,
2023-02-06 01:10:00,Amazon pauses Fresh grocery expansion as it tinkers with format,https://finance.yahoo.com/m/69f83e32-95e2-356f-8bac-c879ad798467/amazon-pauses-fresh-grocery.html,finance.yahoo,
2023-02-05 17:19:00,Dow Jones Futures: Stock Market Rally Signals It's No Bear Run; What To Do Now,https://finance.yahoo.com/m/fa12408a-3d68-36ba-949b-6bd6593df525/dow-jones-futures%3A-stock.html,finance.yahoo,
2023-02-05 15:43:00,Dow Jones Futures Due: Stock Market Rally Signals It's No Bear Run; What To Do Now,https://finance.yahoo.com/m/fa12408a-3d68-36ba-949b-6bd6593df525/dow-jones-futures-due%3A-stock.html,finance.yahoo,
2023-02-05 15:17:00,Tech Earnings Werent Great. Stocks Are Soaring Anyway.,https://finance.yahoo.com/m/e4454041-1442-3414-80ae-a32bf44334cf/tech-earnings-weren%E2%80%99t-great..html,finance.yahoo,
2023-02-05 13:48:00,"Amazon cut 67,000 jobs in 2022, the first yearly decline in 20 years",https://finance.yahoo.com/m/f6be62f2-f308-3653-9d68-c7fb904b109d/amazon-cut-67%2C000-jobs-in.html,finance.yahoo,
2023-02-05 13:36:00,"Kroger Merger Is Good for You (and Maybe Bad for Walmart, Costco, and Amazon)",https://finance.yahoo.com/m/3a19f2e0-3365-3ee4-ad93-e40c4c26e43d/kroger-merger-is-good-for-you.html,finance.yahoo,
2023-02-05 12:45:00,"Big Tech just added to a shrinking forecast, but maybe Bob Iger can brighten the mood",https://finance.yahoo.com/m/938d18a5-97e2-366f-b994-e67fece965e4/big-tech-just-added-to-a.html,finance.yahoo,
2023-02-05 12:24:00,Amazon to shed UK warehouses after worst annual loss on record,https://finance.yahoo.com/news/amazon-sublet-uk-warehouses-growth-170000747.html,finance.yahoo,
2023-02-05 10:30:00,Here's How SNAP Recipients Can Manage New Amazon Fresh Delivery Charges,https://finance.yahoo.com/m/00720846-d5ee-30f8-acd6-11771ebc83ca/here%27s-how-snap-recipients.html,finance.yahoo,
2023-02-05 10:20:00,Stock Market Rally Signals It's No Bear Run; What To Do Now,https://finance.yahoo.com/m/fa12408a-3d68-36ba-949b-6bd6593df525/stock-market-rally-signals.html,finance.yahoo,
2023-02-05 09:51:00,"Only Amazon, Costco, and Walmart Should Want to Block the Kroger/Albertsons Deal",https://finance.yahoo.com/m/3a19f2e0-3365-3ee4-ad93-e40c4c26e43d/only-amazon%2C-costco%2C-and.html,finance.yahoo,
2023-02-05 05:50:00,3 Stocks That Are Better Candidates for Stock Splits in 2023 Than Amazon Was Last Year,https://finance.yahoo.com/m/ce3dcd80-77ea-351d-abb5-843c8ab10080/3-stocks-that-are-better.html,finance.yahoo,
2023-02-05 05:30:00,2023 Bargain Shopping: 5 Wildly Undervalued Stocks To Buy,https://finance.yahoo.com/m/e6cd2acc-0f77-3c88-8218-2efba7101359/2023-bargain-shopping%3A-5.html,finance.yahoo,
2023-02-04 14:08:00,"Amazon cut jobs for first in 20 years, stock suffers biggest drop in 22 months",https://finance.yahoo.com/m/f6be62f2-f308-3653-9d68-c7fb904b109d/amazon-cut-jobs-for-first-in.html,finance.yahoo,
2023-02-04 11:57:00,25 Richest Countries with the Most Billionaires,https://finance.yahoo.com/news/25-richest-countries-most-billionaires-165746203.html,,finance.yahoo
2023-02-04 11:04:00,Stock Market Rally Signals It's No Bear Run; Tesla CEO Elon Musk Not Liable For 'Funding Secured' Tweets,https://finance.yahoo.com/m/fa12408a-3d68-36ba-949b-6bd6593df525/stock-market-rally-signals.html,,finance.yahoo
2023-02-04 06:25:00,Amazon's Cloud-Profit Margin Just Tumbled,https://finance.yahoo.com/m/fc571688-1403-3ec9-897c-6337617bb4ab/amazon%27s-cloud-profit-margin.html,,finance.yahoo
2023-02-04 05:00:00,Amazon Fresh goes stale in blow to Jeff Bezoss supermarket dream,https://finance.yahoo.com/news/amazon-fresh-goes-stale-blow-100000163.html,,finance.yahoo
2023-02-03 18:29:00,Weekly Roundup,https://finance.yahoo.com/m/848d52d6-7eb7-3f31-9114-1e97fd26c959/weekly-roundup.html,,finance.yahoo
2023-02-03 18:27:00,The FTC is preparing a wide-ranging antitrust lawsuit against Amazon,https://finance.yahoo.com/news/ftc-preparing-wide-ranging-antitrust-232700074.html,,finance.yahoo
2023-02-03 17:33:00,Tech Stocks Are Soaring Despite Weak Earnings. Heres What It Means.,https://finance.yahoo.com/m/e4454041-1442-3414-80ae-a32bf44334cf/tech-stocks-are-soaring.html,,finance.yahoo
2023-02-03 17:09:00,Why Amazon Stock Plunged Today,https://finance.yahoo.com/m/d270dbd4-ccff-3789-bf99-09f3eb5c6ed4/why-amazon-stock-plunged-today.html,,finance.yahoo
2023-02-03 16:44:00,"U.S. stocks fall after blowout jobs report, disappointing earnings, but Nasdaq books longest weekly win streak since November 2021",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/u.s.-stocks-fall-after.html,,finance.yahoo
2023-02-03 16:43:00,Amazon's attempt to disrupt grocery market not going as planned,https://finance.yahoo.com/news/amazons-attempt-disrupt-grocery-market-214338339.html,,finance.yahoo
2023-02-03 16:27:00,Tech Megacaps See Red as Earnings Disappoint,https://finance.yahoo.com/m/e62d14b9-a996-3b51-9493-ea51c0326030/tech-megacaps-see-red-as.html,,finance.yahoo
2023-02-03 16:16:00,"These Stocks Moved the Most Today: Amazon, Apple, Alphabet, Ford, Nordstrom, and More",https://finance.yahoo.com/m/ad903fb3-23fb-328c-a89f-55ab6dc2530e/these-stocks-moved-the-most.html,,finance.yahoo
2023-02-03 16:12:00,No Silver Lining In Amazon's Cloud Business As Results Fail To Excite,https://finance.yahoo.com/m/f9303291-c74d-39b7-9efd-25d4fe97df08/no-silver-lining-in-amazon%27s.html,,finance.yahoo
2023-02-03 16:01:00,"Stock market news live updates: Stocks slide after jobs report shocks, Big Tech results disappoint",https://finance.yahoo.com/news/stock-market-news-live-updates-february-3-2023-122332716.html,,finance.yahoo
2023-02-03 16:00:00,How Much Is Amazon Prime and Is It Worth It?,https://finance.yahoo.com/news/much-amazon-prime-worth-210048113.html,,finance.yahoo
2023-02-03 16:00:00,"Why Snowflake, Datadog, and HubSpot Shares Fell Back to Earth Today",https://finance.yahoo.com/m/a527bae0-4f83-3eff-96a3-aef0ac5917b4/why-snowflake%2C-datadog%2C-and.html,,finance.yahoo
2023-02-03 16:00:00,Here's How Much Money Amazon's Massive Layoffs Cost,https://finance.yahoo.com/m/7eda3fd4-4fe1-30be-a047-7280091cc20e/here%27s-how-much-money.html,,finance.yahoo
2023-02-03 15:37:00,Apples earnings were a lot better than they look,https://finance.yahoo.com/news/apples-earnings-were-a-lot-better-than-they-look-203753307.html,,finance.yahoo
2023-02-03 15:32:00,"Big Tech stocks: How Meta, Apple, Amazon are trading after earnings",https://finance.yahoo.com/video/big-tech-stocks-meta-apple-203200502.html,,finance.yahoo
2023-02-03 15:23:00,AWS partners with New York's APDS to pilot cloud certification program at D.C. Jail,https://finance.yahoo.com/m/c7d6dbfe-1868-394a-9360-dbad39e80f0a/aws-partners-with-new-york%27s.html,,finance.yahoo
2023-02-03 15:05:00,The Oscars will be handed out soon. But theres still time to watch most of the nominated movies. Heres where and how.,https://finance.yahoo.com/m/9512e7cb-f35c-3fe2-8509-54c497739883/the-oscars-will-be-handed-out.html,,finance.yahoo
2023-02-03 14:59:00,Why FAANG Stocks Made Big Moves Friday,https://finance.yahoo.com/m/4d56fe35-cca6-30d4-8b1a-571632393659/why-faang-stocks-made-big.html,,finance.yahoo
2023-02-03 14:51:00,We've Dug Deeper Into 4 High Profile Portfolio Earnings Reports,https://finance.yahoo.com/m/ef9ddfce-f03e-332b-8d9c-2d4aad591daa/we%27ve-dug-deeper-into-4-high.html,,finance.yahoo
2023-02-03 14:17:00,"Dow down modestly, Nasdaq falls sharply after blowout U.S. jobs report, disappointing corporate earnings",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/dow-down-modestly%2C-nasdaq.html,,finance.yahoo
2023-02-03 13:50:00,"Market Update: AAPL, AMZN, BA, BYD, HSY, SKX, WEC, BMI, GM",https://finance.yahoo.com/m/22f4a27e-00fd-352e-bc09-0da7a3699c41/market-update%3A-aapl%2C-amzn%2C.html,,finance.yahoo
2023-02-03 13:43:00,"Market Rally Powers Higher On Tame Fed, Meta Earnings; Apple, Google, Amazon In Focus: Weekly Review",https://finance.yahoo.com/m/f6e727b7-ba80-3179-b940-35665cd029e8/market-rally-powers-higher-on.html,,finance.yahoo
2023-02-03 13:34:00,"Amazon.com, Inc. (NASDAQ:AMZN) Q4 2022 Earnings Call Transcript",https://finance.yahoo.com/news/amazon-com-inc-nasdaq-amzn-183452504.html,,finance.yahoo
2023-02-03 13:19:00,Big Tech Cloud Spending Is Slowing. What It Means for Chip Stocks.,https://finance.yahoo.com/m/a6b6bb54-7f9d-32ec-8922-9214f423dcb4/big-tech-cloud-spending-is.html,,finance.yahoo
2023-02-03 13:13:00,"These Stocks Are Moving the Most Today: Amazon, Apple, Alphabet, Ford, Nordstrom, and More",https://finance.yahoo.com/m/ad903fb3-23fb-328c-a89f-55ab6dc2530e/these-stocks-are-moving-the.html,,finance.yahoo
2023-02-03 13:10:00,Stock Market Turns Lower After Strong Jobs Report; Apple Stock Reverses Higher Despite Sluggish Quarter,https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-turns-lower.html,,finance.yahoo
2023-02-03 13:00:00,"Dow rises as stocks trim losses after blowout U.S. jobs report, disappointing corporate earnings",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/dow-rises-as-stocks-trim.html,,finance.yahoo
2023-02-03 12:40:00,"Analyst Report: Amazon.com, Inc.",https://finance.yahoo.com/m/e6c1a5f0-6e87-36b3-afec-5c6ff75406a0/analyst-report%3A-amazon.com%2C.html,,finance.yahoo
2023-02-03 12:26:00,Amazon Earnings: 5 Key Metrics Investors Should See,https://finance.yahoo.com/m/00fbf958-91f8-3933-942e-dba5c5c970a9/amazon-earnings%3A-5-key.html,,finance.yahoo
2023-02-03 12:17:00,FTC Is Preparing Potential Antitrust Case Against Amazon,https://finance.yahoo.com/news/ftc-preparing-potential-antitrust-case-161600595.html,,finance.yahoo
2023-02-03 12:11:00,"Stock Market Trims Losses After Strong Jobs Report; Apple Stock Surges 4%, Tesla Reverses Higher",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-trims-losses.html,,finance.yahoo
2023-02-03 11:59:00,"Amazon Cuts Back on Stores, But Still Wants to Sell You Groceries",https://finance.yahoo.com/m/cb69e65d-be83-3fd9-b0e4-26528767c2ea/amazon-cuts-back-on-stores%2C.html,,finance.yahoo
2023-02-03 11:54:00,UPDATE 1-U.S. antitrust agency preparing lawsuit against Amazon - WSJ,https://finance.yahoo.com/news/1-u-antitrust-agency-preparing-165405790.html,,finance.yahoo
2023-02-03 11:20:00,Patience will be rewarded: Why Wall Street analysts arent freaking out over Amazons results and think shares are worth more,https://finance.yahoo.com/m/5fe2f68e-261e-3ea4-b8ae-011a285d90f3/%E2%80%98patience-will-be-rewarded%E2%80%99%3A.html,,finance.yahoo
2023-02-03 11:20:00,Patience will be rewarded. Why Wall Street analysts arent freaking out over Amazons results and think shares are worth more.,https://finance.yahoo.com/m/5fe2f68e-261e-3ea4-b8ae-011a285d90f3/%E2%80%98patience-will-be-rewarded.%E2%80%99.html,,finance.yahoo
2023-02-03 11:18:00,"Dow turns higher as stocks trim losses after blowout jobs report, disappointing corporate earnings",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/dow-turns-higher-as-stocks.html,,finance.yahoo
2023-02-03 11:12:00,"Google Ad Revenue Sputters, but Google Cloud Is Outperforming Amazon and Microsoft -- Time to Buy?",https://finance.yahoo.com/m/acb353fa-8210-3cea-88ea-61bdc7f68dad/google-ad-revenue-sputters%2C.html,,finance.yahoo
2023-02-03 11:09:00,Apple stock rallies even as CEO Tim Cook spooks with one phrase,https://finance.yahoo.com/news/apple-stock-tim-cook-earnings-economy-160945887.html,,finance.yahoo
2023-02-03 11:09:00,Apple stock in focus as CEO Tim Cook spooks with one phrase,https://finance.yahoo.com/news/apple-stock-tim-cook-economy-outlook-earnings-160945327.html,,finance.yahoo
2023-02-03 11:03:00,Amazon may be target of antitrust suit as FTC reviews practices deemed anticompetitive: WSJ,https://finance.yahoo.com/m/22e67f6d-84b6-3faa-a369-411da8ed1ec3/amazon-may-be-target-of.html,,finance.yahoo
2023-02-03 11:00:00,U.S. antitrust agency preparing lawsuit against Amazon - WSJ,https://finance.yahoo.com/news/u-ftc-prepares-potential-antitrust-160019021.html,,finance.yahoo
2023-02-03 10:58:00,Here's the Most Important Number in Amazon's Earnings,https://finance.yahoo.com/m/6ae45b48-a707-3774-a7e7-7cdd0244230c/here%27s-the-most-important.html,,finance.yahoo
2023-02-03 10:55:00,U.S. FTC prepares potential antitrust lawsuit against Amazon - WSJ,https://finance.yahoo.com/news/u-ftc-prepares-potential-antitrust-155535860.html,,finance.yahoo
2023-02-03 10:54:00,"Amazon earnings led by accelerating third-party retail revenue growth, analyst says",https://finance.yahoo.com/video/amazon-earnings-led-accelerating-third-155443323.html,,finance.yahoo
2023-02-03 10:45:00,"Stock Market Recovers After Blowout Jobs Report; Apple, Google, AMZN, QCOM Earnings In Focus",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-recovers-after.html,,finance.yahoo
2023-02-03 10:36:00,GRAPHIC-Tech trillion club's wobble in four charts,https://finance.yahoo.com/news/graphic-tech-trillion-clubs-wobble-153615479.html,,finance.yahoo
2023-02-03 10:30:00,"Stock Market Takes Heat After Blowout Jobs Report; Apple, Google, AMZN, QCOM Earnings In Focus",https://finance.yahoo.com/m/2a1c7576-bedd-35d2-b50d-557f6412deb6/stock-market-takes-heat-after.html,,finance.yahoo
2023-02-03 10:30:00,FTC Prepares Possible Antitrust Suit Against Amazon,https://finance.yahoo.com/m/dc57bebf-dda5-3e34-8af0-d36ae2f98c96/ftc-prepares-possible.html,,finance.yahoo
2023-02-03 10:20:00,"Amazon Shares May Have Run Too Far, Too Fast",https://finance.yahoo.com/m/ca59cb4a-259b-34d5-893e-39d3b8a27316/amazon-shares-may-have-run.html,,finance.yahoo
2023-02-03 10:15:00,Here Are the Most Important Numbers in Amazon's Earnings,https://finance.yahoo.com/m/4abe7eeb-e6a0-36ef-b3da-c4906e5c8227/here-are-the-most-important.html,,finance.yahoo
2023-02-03 10:00:00,Amazon Stock Suddenly Looks Weak: Here's What Investors Should Keep an Eye On,https://finance.yahoo.com/m/e33260f0-a677-3df3-93e8-f3cb4146d986/amazon-stock-suddenly-looks.html,,finance.yahoo
2023-02-03 09:59:00,Amazon cut jobs in 2022 for the first time since the dot-com bust 20 years ago,https://finance.yahoo.com/m/f6be62f2-f308-3653-9d68-c7fb904b109d/amazon-cut-jobs-in-2022-for.html,,finance.yahoo
2023-02-03 09:44:00,"Apple, Alphabet, Amazon Hurt as Economic Slump Crimps Demand",https://finance.yahoo.com/news/apple-alphabet-amazon-hurt-economic-012206567.html,,finance.yahoo
2023-02-03 09:43:00,"U.S. stocks slide after strong January jobs report, disappointing corporate earnings",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/u.s.-stocks-slide-after.html,,finance.yahoo
2023-02-03 09:39:00,Nasdaq Rally Gets a Reality Check as Megacaps Miss,https://finance.yahoo.com/news/nasdaq-rally-gets-reality-check-114912385.html,,finance.yahoo
2023-02-03 09:39:00,Here's Our Take on the Latest Earnings and the Jobs Report,https://finance.yahoo.com/m/2f93d4b8-7138-3963-a636-86a7e9185262/here%27s-our-take-on-the-latest.html,,finance.yahoo
2023-02-03 09:37:00,"Dow Jones Slides On Strong January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-slides-on-strong.html,,finance.yahoo
2023-02-03 09:29:00,Tech trillion club's wobble in four charts,https://finance.yahoo.com/news/tech-trillion-clubs-wobble-four-142907593.html,,finance.yahoo
2023-02-03 09:10:00,"There's a Lot to Like About Disney, But There's No Easy Fix for This Problem",https://finance.yahoo.com/m/34a1a816-952a-3b79-a126-df37e2a6e7f8/there%27s-a-lot-to-like-about.html,,finance.yahoo
2023-02-03 08:52:00,"Dow Jones Futures Slide On Strong January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-slide-on.html,,finance.yahoo
2023-02-03 08:35:00,"Dow Jones Futures Drop On Strong January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-drop-on.html,,finance.yahoo
2023-02-03 08:30:00,Porch Pirates Stole 260 Million Packages Last Year. Here's How to Protect Your Online Orders,https://finance.yahoo.com/m/69a66f7f-16e4-3fc8-b609-96b8d3510da5/porch-pirates-stole-260.html,,finance.yahoo
2023-02-03 08:23:00,"Dow Jones Futures Fall Ahead Of January Jobs Report; Alphabet, Amazon, Apple Drop On Earnings",https://finance.yahoo.com/m/59885563-c1c2-3928-b843-75860878d6b0/dow-jones-futures-fall-ahead.html,,finance.yahoo
2023-02-03 08:23:00,Amazon Stock Falls on Mixed Earnings Report and Weak Forecast. AWS Missed Too.,https://finance.yahoo.com/m/4c3ee449-5595-3305-95f9-02760de57163/amazon-stock-falls-on-mixed.html,,finance.yahoo
2023-02-03 08:15:00,"Dow Jones Futures Fall As Apple, Google, Amazon Skid, Jobs Report Looms; Market Rally Due For Pullback?",https://finance.yahoo.com/m/e219f16e-3134-3728-9598-aa34aa23b1fa/dow-jones-futures-fall-as.html,,finance.yahoo
2023-02-03 08:00:00,Best Stock to Buy: Amazon Stock vs. Disney Stock,https://finance.yahoo.com/m/a20bec82-feb5-3505-af1d-22c06dd53dbe/best-stock-to-buy%3A-amazon.html,,finance.yahoo
2023-02-03 07:37:00,Why you should stop caring about the Dow Jones Industrial Average,https://finance.yahoo.com/news/why-you-should-stop-caring-about-the-dow-jones-industrial-average-123704514.html,,finance.yahoo
2023-02-03 07:32:00,Big Tech earnings face more heat as cloud cover fades,https://finance.yahoo.com/news/big-tech-earnings-face-more-123225555.html,,finance.yahoo
2023-02-03 07:28:00,"U.S. stock futures slide after poor results from Apple, Amazon and Alphabet with jobs data ahead",https://finance.yahoo.com/m/07ac723b-96cf-3083-af2c-4300c8a5e770/u.s.-stock-futures-slide.html,,finance.yahoo
2023-02-03 07:28:00,"Apple, Alphabet and Amazon stock selloff would reduce their market caps by more than $150 billion combined",https://finance.yahoo.com/m/8ca66ffe-60b4-36ee-b66e-f10d3a53cdca/apple%2C-alphabet-and-amazon.html,,finance.yahoo
2023-02-03 06:30:00,Theyre baaaaack. Retail participation in the stock market just surpassed the GameStop days.,https://finance.yahoo.com/m/b30b1669-a6ab-3051-b263-b5aeb33602b0/they%E2%80%99re-baaaaack.-retail.html,,finance.yahoo
2023-02-03 06:30:00,Heres everything new coming to Amazons Prime Video in February 2023,https://finance.yahoo.com/m/14bf5d37-cccb-3201-a39b-2abae3e73c5e/here%E2%80%99s-everything-new-coming.html,,finance.yahoo
